timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
6711,0.073684,0.001252,0.002388,0.005736,0.0,0.545324,0.139252,0.0,0.001721,0.0,0.018117,0.085106,0.0,0.094277,0.007194,0.018219,0.0,0.0,0.011193,0.023214,0.01669,0.038036,0.262164,0.36725,0.194332,0.367528,0.0,0.01669,0.0,0.571429,0.038039,0.097744,0.0,0.011494,0.193246,0.193427,0.0,0.0
6712,0.073684,0.002309,0.00266,0.005961,0.0,0.547482,0.140187,0.0,0.004303,0.0,0.02009,0.06383,0.0,0.106669,0.014388,0.019645,0.0,0.0,0.012552,0.023049,0.018068,0.039777,0.260565,0.35752,0.194332,0.356964,0.0,0.018068,0.0,0.571429,0.039743,0.097744,0.005952,0.01341,0.178236,0.178404,0.0,0.0
6713,0.115789,0.002387,0.00266,0.005961,0.0,0.418705,0.147664,0.0,0.012909,0.0,0.022815,0.191489,0.083333,0.135268,0.037107,0.033482,0.0,0.0,0.012327,0.021098,0.017716,0.037819,0.261364,0.358076,0.190283,0.358354,0.0,0.01773,0.0,0.571429,0.037821,0.097744,0.005952,0.015326,0.17636,0.176526,0.0,0.0
6714,0.063158,0.001917,0.002497,0.005736,0.0,0.285612,0.149533,0.0,0.002582,0.0,0.020147,0.06383,0.0,0.082884,0.011738,0.020026,0.0,0.0,0.010353,0.02084,0.015424,0.034809,0.237006,0.355018,0.17004,0.354462,0.0,0.015424,0.0,0.571429,0.034812,0.082707,0.0,0.009579,0.168856,0.168075,0.0,0.0
6715,0.073684,0.001683,0.002388,0.005624,0.0,0.282014,0.142991,0.0,0.001721,0.0,0.022232,0.06383,0.0,0.10195,0.004922,0.022423,0.0,0.0,0.013328,0.022047,0.018363,0.038399,0.226672,0.357242,0.17004,0.356964,0.0,0.018363,0.0,0.571429,0.038365,0.090226,0.0,0.011494,0.166041,0.166197,0.0,0.0
6716,0.063158,0.001017,0.002117,0.005399,0.0,0.286331,0.145794,0.0,0.004303,0.0,0.020448,0.106383,0.0,0.092705,0.015903,0.01975,0.0,0.0,0.009973,0.018796,0.014806,0.033069,0.22052,0.361134,0.165992,0.36169,0.0,0.014806,0.0,0.571429,0.033071,0.082707,0.0,0.009579,0.161351,0.161502,0.0,0.0
6717,0.063158,0.001096,0.002008,0.005286,0.0,0.291367,0.150467,0.0,0.007745,0.0,0.024936,0.12766,0.0,0.11876,0.025369,0.024965,0.0,0.0,0.015355,0.022089,0.020106,0.039015,0.21886,0.362524,0.165992,0.362802,0.0,0.020106,0.0,0.571429,0.038982,0.082707,0.005952,0.01341,0.158537,0.157746,0.0,0.0
6718,0.073684,0.0018,0.002171,0.005286,0.0,0.291367,0.147664,0.0,0.004303,0.0,0.025088,0.042553,0.0,0.123273,0.012495,0.024769,0.0,0.0,0.016075,0.024267,0.021105,0.040901,0.218306,0.366416,0.161943,0.365582,0.0,0.021105,0.0,0.571429,0.040904,0.082707,0.005952,0.011494,0.155722,0.15493,0.0,0.0
6719,0.052632,0.002896,0.002605,0.005511,0.0,0.289928,0.143925,0.0,0.001721,0.0,0.019853,0.042553,0.0,0.083472,0.007573,0.020065,0.0,0.0,0.011687,0.023152,0.016788,0.035933,0.207664,0.371699,0.157895,0.371421,0.0,0.016802,0.0,0.571429,0.035936,0.082707,0.005952,0.01341,0.151032,0.150235,0.0,0.0
6720,0.063158,0.002543,0.00266,0.005511,0.0,0.292806,0.145794,0.0,0.002582,0.0,0.019944,0.06383,0.0,0.098531,0.010223,0.019369,0.0,0.0,0.010975,0.023947,0.016029,0.035244,0.236083,0.36586,0.153846,0.366138,0.0,0.016029,0.0,0.571429,0.035247,0.075188,0.005952,0.015326,0.144465,0.143662,0.0,0.0
6721,0.063158,0.002191,0.002605,0.005399,0.0,0.298561,0.150467,0.0,0.010327,0.0,0.015938,0.170213,0.083333,0.113193,0.032563,0.015911,0.0,0.0,0.00913,0.022089,0.014271,0.033214,0.232331,0.365304,0.157895,0.365026,0.0,0.014285,0.0,0.571429,0.033216,0.082707,0.005952,0.011494,0.150094,0.149296,0.0,0.0
6722,0.073684,0.00133,0.00228,0.005174,0.0,0.297842,0.147664,0.0,0.008606,0.0,0.021295,0.170213,0.083333,0.113179,0.027641,0.021225,0.0,0.0,0.013274,0.025691,0.018517,0.037927,0.238605,0.375591,0.157895,0.375313,0.0,0.018517,0.0,0.571429,0.03793,0.090226,0.0,0.011494,0.15666,0.156808,0.0,0.0
6723,0.063158,0.002035,0.002497,0.005286,0.0,0.299281,0.147664,0.0,0.002582,0.0,0.021479,0.06383,0.0,0.108844,0.009087,0.021215,0.0,0.0,0.012007,0.020479,0.016943,0.035643,0.23596,0.371977,0.157895,0.372255,0.0,0.016943,0.0,0.571429,0.035646,0.090226,0.005952,0.015326,0.152908,0.153052,0.0,0.0
6724,0.063158,0.001565,0.00228,0.005061,0.0,0.3,0.146729,0.0,0.004303,0.0,0.01612,0.06383,0.0,0.081188,0.018175,0.016132,0.0,0.0,0.008237,0.018713,0.01302,0.030639,0.231839,0.371699,0.153846,0.371977,0.0,0.01302,0.0,0.571429,0.030641,0.090226,0.005952,0.011494,0.155722,0.155869,0.0,0.0
6725,0.063158,0.0018,0.002334,0.005061,0.0,0.303597,0.148598,0.0,0.005164,0.0,0.021769,0.148936,0.0,0.084266,0.020447,0.021341,0.0,0.0,0.013351,0.026971,0.018602,0.039196,0.233684,0.362246,0.153846,0.361968,0.0,0.018616,0.0,0.571429,0.039163,0.082707,0.005952,0.011494,0.158537,0.157746,0.0,0.0
6726,0.063158,0.001409,0.002117,0.004836,0.0,0.310791,0.156075,0.0,0.003442,0.0,0.025108,0.042553,0.0,0.125981,0.009845,0.024709,0.0,0.0,0.015806,0.028942,0.021091,0.040901,0.236267,0.376703,0.157895,0.377259,0.0,0.021091,0.0,0.571429,0.040904,0.082707,0.005952,0.011494,0.144465,0.143662,0.0,0.0
6727,0.073684,0.001761,0.002171,0.004836,0.0,0.321583,0.168224,0.0,0.006024,0.0,0.016923,0.12766,0.0,0.115901,0.018175,0.016256,0.0,0.0,0.010967,0.028168,0.016577,0.037384,0.244264,0.370587,0.165992,0.370865,0.0,0.016577,0.0,0.571429,0.03735,0.075188,0.005952,0.011494,0.150094,0.149296,0.0,0.0
6728,0.073684,0.002074,0.002334,0.004949,0.0,0.330935,0.17757,0.0,0.002582,0.0,0.020412,0.06383,0.0,0.120483,0.006437,0.020132,0.0,0.0,0.012915,0.032638,0.018981,0.041118,0.262964,0.378927,0.178138,0.378371,0.0,0.018996,0.0,0.571429,0.041085,0.082707,0.011905,0.01341,0.152908,0.153052,0.0,0.0
6729,0.063158,0.001096,0.002063,0.004724,0.0,0.333813,0.179439,0.0,0.006024,0.0,0.021241,0.12766,0.0,0.082761,0.025748,0.02113,0.0,0.0,0.014034,0.038108,0.020627,0.043838,0.277173,0.379761,0.182186,0.379205,0.0,0.020627,0.0,0.571429,0.043805,0.075188,0.005952,0.011494,0.15197,0.151174,0.0,0.0
6730,0.073684,0.002387,0.002388,0.004949,0.0,0.333813,0.17757,0.0,0.007745,0.0,0.022311,0.191489,0.083333,0.089066,0.028777,0.02222,0.0,0.0,0.011496,0.028323,0.017154,0.037347,0.265363,0.381151,0.17004,0.381429,0.0,0.017154,0.0,0.571429,0.037314,0.090226,0.005952,0.01341,0.153846,0.153052,0.0,0.0
6731,0.073684,0.001096,0.002008,0.004724,0.0,0.334532,0.175701,0.0,0.003442,0.0,0.021577,0.021277,0.0,0.098818,0.012117,0.021379,0.0,0.0,0.011718,0.020695,0.016774,0.034301,0.243218,0.376981,0.157895,0.377259,0.0,0.016746,0.0,0.571429,0.034231,0.090226,0.005952,0.01341,0.145403,0.14554,0.0,0.0
6732,0.073684,0.001096,0.002008,0.004611,0.0,0.333813,0.172897,0.0,0.004303,0.0,0.020225,0.042553,0.0,0.12088,0.012874,0.02027,0.0,0.0,0.012101,0.018569,0.016662,0.034193,0.232761,0.385877,0.153846,0.386433,0.0,0.016662,0.0,0.571429,0.034159,0.097744,0.0,0.015326,0.140713,0.139906,0.0,0.0
6733,0.063158,0.001291,0.001954,0.004611,0.0,0.334532,0.171963,0.0,0.005164,0.0,0.017013,0.12766,0.0,0.113398,0.017418,0.016749,0.0,0.0,0.008183,0.015834,0.01264,0.029334,0.221997,0.373923,0.145749,0.373923,0.0,0.01264,0.0,0.571429,0.0293,0.090226,0.005952,0.011494,0.135084,0.134272,0.0,0.0
6734,0.073684,0.002191,0.002225,0.004724,0.0,0.338849,0.175701,0.0,0.004303,0.0,0.025476,0.021277,0.0,0.069809,0.020068,0.025178,0.0,0.0,0.010673,0.026568,0.016394,0.036078,0.241496,0.381707,0.174089,0.382541,0.0,0.016408,0.0,0.571429,0.036081,0.097744,0.005952,0.009579,0.153846,0.153052,0.0,0.0
6735,0.073684,0.001839,0.002171,0.004724,0.0,0.345324,0.181308,0.0,0.003442,0.0,0.015331,0.06383,0.0,0.102744,0.012495,0.014958,0.0,0.0,0.009463,0.027363,0.01527,0.035679,0.25995,0.362802,0.17004,0.362802,0.0,0.01527,0.0,0.571429,0.035682,0.082707,0.005952,0.011494,0.150094,0.149296,0.0,0.0
6736,0.094737,0.001174,0.002008,0.004499,0.0,0.347482,0.182243,0.0,0.003442,0.0,0.018382,0.085106,0.0,0.127554,0.00833,0.018423,0.0,0.0,0.010995,0.028075,0.016746,0.037601,0.259519,0.378649,0.174089,0.378649,0.0,0.016746,0.0,0.571429,0.037568,0.090226,0.005952,0.01341,0.151032,0.151174,0.0,0.0
6737,0.094737,0.001565,0.002225,0.004724,0.0,0.34964,0.183178,0.0,0.002582,4.7e-05,0.019103,0.06383,0.0,0.100719,0.009466,0.018781,0.0,0.0,0.010771,0.02053,0.015748,0.033322,0.243956,0.365304,0.153846,0.365026,0.0,0.015677,0.0,0.571429,0.033107,0.090226,0.005952,0.009579,0.155722,0.15493,0.0,0.0
6738,0.073684,0.001448,0.002171,0.004611,0.0,0.351079,0.183178,0.0,0.001721,0.0,0.017696,0.042553,0.0,0.101718,0.006816,0.017733,0.0,0.0,0.009355,0.018424,0.014117,0.031945,0.216707,0.363636,0.149798,0.363358,0.0,0.01399,0.0,0.571429,0.031584,0.082707,0.005952,0.009579,0.155722,0.15493,0.0,0.0
6739,0.063158,0.001604,0.002171,0.004611,0.0,0.354676,0.185047,0.0,0.002582,2.3e-05,0.019306,0.106383,0.0,0.088533,0.010981,0.018808,0.0,0.0,0.011676,0.021067,0.016366,0.034483,0.212831,0.372533,0.145749,0.372811,0.0,0.016254,0.0,0.571429,0.034159,0.082707,0.0,0.007663,0.149156,0.149296,0.0,0.0
6740,0.063158,0.002348,0.002443,0.004836,0.0,0.357554,0.186916,0.0,0.006024,0.0,0.022894,0.12766,0.0,0.098668,0.021583,0.022977,0.0,0.0,0.013163,0.020757,0.018053,0.035534,0.219352,0.378371,0.149798,0.378649,0.0,0.017913,0.0,0.571429,0.035138,0.097744,0.005952,0.019157,0.163227,0.162441,0.0,0.0
6741,0.073684,0.001917,0.002388,0.004836,0.0,0.356115,0.183178,0.0,0.006024,0.0,0.021245,0.085106,0.0,0.0957,0.02234,0.021069,0.0,0.0,0.012919,0.018951,0.017702,0.034918,0.218367,0.366972,0.149798,0.36586,0.0,0.017533,0.0,0.571429,0.034449,0.090226,0.005952,0.017241,0.163227,0.162441,0.0,0.0
6742,0.063158,0.002387,0.00266,0.004949,0.0,0.356115,0.180374,0.0,0.004303,0.0,0.02008,0.042553,0.0,0.12765,0.012117,0.020074,0.0,0.0,0.011181,0.018837,0.01586,0.032815,0.217629,0.378927,0.149798,0.378093,0.0,0.015804,0.0,0.571429,0.032672,0.097744,0.0,0.015326,0.150094,0.150235,0.0,0.0
6743,0.073684,0.001174,0.00228,0.004724,0.0,0.359712,0.183178,0.0,0.008606,4.7e-05,0.019,0.148936,0.0,0.115942,0.028777,0.018541,0.0,0.0,0.009259,0.019477,0.01399,0.031292,0.2132,0.373923,0.149798,0.373089,0.0,0.013934,0.0,0.571429,0.031113,0.090226,0.005952,0.01341,0.153846,0.153052,0.0,0.0
6744,0.052632,0.001604,0.00228,0.004724,0.0,0.366906,0.190654,0.0,0.002582,0.0,0.019463,0.085106,0.0,0.075307,0.010981,0.019176,0.0,0.0,0.012194,0.018827,0.016704,0.033504,0.214123,0.368919,0.145749,0.368363,0.0,0.016633,0.0,0.571429,0.033325,0.082707,0.005952,0.01341,0.151032,0.151174,0.0,0.0
6745,0.063158,0.001643,0.002225,0.004724,0.0,0.363309,0.184112,0.0,0.003442,0.0,0.025163,0.085106,0.0,0.083691,0.012874,0.025551,0.0,0.0,0.012066,0.021893,0.017069,0.03528,0.221751,0.378093,0.153846,0.377815,0.0,0.016999,0.0,0.571429,0.035065,0.105263,0.005952,0.017241,0.164165,0.164319,0.0,0.0
6746,0.063158,0.006535,0.003854,0.005736,0.0,0.359712,0.176636,0.0,0.002582,0.0,0.018583,0.06383,0.0,0.09213,0.008709,0.018226,0.0,0.0,0.010822,0.020623,0.015734,0.033903,0.227533,0.375591,0.153846,0.375035,0.0,0.015691,0.0,0.571429,0.03376,0.090226,0.005952,0.01341,0.15666,0.156808,0.0,0.0
6747,0.063158,0.006535,0.004614,0.006411,0.0,0.368345,0.185981,0.0,0.003442,0.0,0.019163,0.042553,0.0,0.113248,0.011738,0.018706,0.0,0.0,0.010217,0.021118,0.015537,0.034592,0.22944,0.369753,0.161943,0.369475,0.0,0.015495,0.0,0.571429,0.034485,0.090226,0.005952,0.011494,0.164165,0.16338,0.0,0.0
6748,0.052632,0.003443,0.004125,0.006299,0.0,0.367626,0.183178,0.0,0.004303,0.0,0.02084,0.106383,0.0,0.108967,0.012874,0.021147,0.0,0.0,0.011462,0.018486,0.015888,0.033214,0.222489,0.374757,0.145749,0.374201,0.0,0.015888,0.0,0.571429,0.03318,0.082707,0.0,0.011494,0.130394,0.129577,0.0,0.0
6749,0.052632,0.005596,0.004939,0.006973,0.0,0.361151,0.172897,0.0,0.006024,0.0,0.016132,0.191489,0.0,0.074172,0.026126,0.016183,0.0,0.0,0.007619,0.015875,0.012022,0.028137,0.209694,0.362802,0.1417,0.363358,0.0,0.012036,0.0,0.571429,0.028139,0.090226,0.0,0.009579,0.136023,0.135211,0.0,0.0
6750,0.073684,0.002543,0.00418,0.006636,0.0,0.354676,0.161682,0.0,0.002582,0.0,0.022282,0.06383,0.0,0.093019,0.007952,0.022605,0.0,0.0,0.013447,0.018734,0.017885,0.034265,0.207726,0.363358,0.145749,0.363636,0.0,0.017885,0.0,0.571429,0.034268,0.082707,0.005952,0.009579,0.141651,0.140845,0.0,0.0
6751,0.084211,0.00317,0.004234,0.006748,0.0,0.352518,0.157009,0.0,0.006885,0.000257,0.021979,0.106383,0.0,0.095426,0.026884,0.021597,0.0,0.0,0.014649,0.029397,0.020514,0.040792,0.239343,0.353628,0.178138,0.354184,0.0,0.020514,0.0,0.571429,0.040759,0.090226,0.005952,0.01341,0.153846,0.153052,0.0,0.0
6752,0.063158,0.001526,0.003582,0.006411,0.0,0.36259,0.168224,0.0,0.005164,0.0,0.017486,0.085106,0.0,0.10697,0.016282,0.016894,0.0,0.0,0.008816,0.022058,0.013737,0.031292,0.233992,0.359744,0.149798,0.359744,0.0,0.013737,0.0,0.571429,0.031258,0.082707,0.005952,0.01341,0.134146,0.134272,0.0,0.0
6753,0.084211,0.001213,0.003148,0.006074,0.0,0.370504,0.176636,0.0,0.010327,0.0,0.022177,0.085106,0.0,0.101718,0.037864,0.021963,0.0,0.0,0.013078,0.025309,0.018546,0.03829,0.232823,0.356408,0.17004,0.356686,0.0,0.01856,0.0,0.571429,0.038293,0.090226,0.005952,0.011494,0.149156,0.148357,0.0,0.0
6754,0.073684,0.001291,0.002877,0.005961,0.0,0.376259,0.181308,0.0,0.010327,0.0,0.019841,0.170213,0.083333,0.107791,0.03635,0.019408,0.0,0.0,0.013196,0.028385,0.018714,0.038761,0.246601,0.336947,0.165992,0.336391,0.0,0.018728,0.0,0.571429,0.038764,0.075188,0.005952,0.01341,0.141651,0.140845,0.0,0.0
6755,0.073684,0.001057,0.002497,0.005624,0.0,0.376259,0.179439,0.0,0.004303,0.0,0.021233,0.085106,0.0,0.07848,0.01666,0.021486,0.0,0.0,0.014267,0.031213,0.020078,0.040393,0.247463,0.352516,0.174089,0.352794,0.0,0.020078,0.0,0.571429,0.040432,0.082707,0.005952,0.011494,0.149156,0.148357,0.0,0.0
6756,0.094737,0.002387,0.002823,0.005736,0.0,0.379856,0.182243,0.0,0.004303,0.0,0.019511,0.06383,0.0,0.131794,0.011359,0.018759,0.0,0.0,0.010497,0.026765,0.015846,0.035063,0.236021,0.353628,0.157895,0.354184,0.0,0.015832,0.0,0.571429,0.034993,0.082707,0.005952,0.011494,0.144465,0.143662,0.0,0.0
6757,0.063158,0.0018,0.002605,0.005624,0.0,0.364029,0.18972,0.0,0.007745,0.0,0.018069,0.148936,0.0,0.100022,0.02802,0.019951,0.0,0.0,0.009713,0.016814,0.014187,0.030639,0.203051,0.349458,0.137652,0.349458,0.0,0.014074,0.0,0.571429,0.030315,0.075188,0.0,0.011494,0.155722,0.155869,0.0,0.0
6758,0.073684,0.001722,0.002605,0.005624,0.0,0.33741,0.182243,0.0,0.003442,0.0,0.019352,0.085106,0.0,0.155018,0.008709,0.019496,0.0,0.0,0.011552,0.021098,0.016282,0.033903,0.20545,0.370309,0.149798,0.370865,0.0,0.016212,0.0,0.571429,0.033687,0.090226,0.005952,0.009579,0.152908,0.152113,0.0,0.0
6759,0.063158,0.001878,0.00266,0.005624,0.0,0.331655,0.172897,0.0,0.006024,0.0,0.021303,0.106383,0.0,0.095249,0.02234,0.021462,0.0,0.0,0.011948,0.018786,0.016493,0.032706,0.20748,0.360578,0.1417,0.360856,0.0,0.016408,0.0,0.571429,0.032455,0.082707,0.0,0.011494,0.152908,0.153052,0.0,0.0
6760,0.063158,0.001096,0.002334,0.005399,0.0,0.333094,0.172897,0.0,0.0,0.0,0.021848,0.021277,0.0,0.040704,0.002651,0.021319,0.0,0.0,0.010605,0.019178,0.016071,0.035135,0.219782,0.372811,0.165992,0.372811,0.0,0.016015,0.0,0.571429,0.034993,0.090226,0.005952,0.009579,0.169794,0.169014,0.0,0.0
6761,0.073684,0.001213,0.002171,0.005286,0.0,0.338129,0.17757,0.0,0.002582,0.0,0.023992,0.06383,0.0,0.123232,0.00833,0.023873,0.0,0.0,0.013119,0.018239,0.017857,0.034882,0.226795,0.370587,0.153846,0.370587,0.0,0.017829,0.0,0.571429,0.034812,0.082707,0.005952,0.015326,0.145403,0.144601,0.0,0.0
6762,0.073684,0.002348,0.00266,0.005511,0.0,0.342446,0.180374,0.0,0.007745,0.0,0.018774,0.148936,0.0,0.099721,0.027641,0.018355,0.0,0.0,0.010719,0.018517,0.016015,0.034048,0.222858,0.376147,0.157895,0.376425,0.0,0.015973,0.0,0.571429,0.033905,0.067669,0.0,0.011494,0.164165,0.16338,0.0,0.0
6763,0.073684,0.002817,0.002877,0.005624,0.0,0.351079,0.18972,0.0,0.007745,2.3e-05,0.020268,0.085106,0.0,0.114957,0.026126,0.019812,0.0,0.0,0.011371,0.019818,0.01586,0.032452,0.211232,0.341396,0.1417,0.341674,0.0,0.01586,0.0,0.571429,0.032455,0.082707,0.005952,0.01341,0.137899,0.137089,0.0,0.0
6764,0.063158,0.002191,0.002823,0.005624,0.0,0.355396,0.193458,0.0,0.006885,0.0,0.021873,0.12766,0.0,0.077878,0.029156,0.021796,0.0,0.0,0.012652,0.017919,0.016929,0.033032,0.201821,0.344454,0.1417,0.344176,0.0,0.016929,0.0,0.571429,0.032999,0.082707,0.005952,0.01341,0.135084,0.134272,0.0,0.0
6765,0.063158,0.002309,0.00304,0.005736,0.0,0.360432,0.197196,0.0,0.007745,0.0,0.020543,0.106383,0.0,0.112578,0.024991,0.020014,0.0,0.0,0.010956,0.019653,0.015649,0.033105,0.204158,0.352794,0.149798,0.352516,0.0,0.015663,0.0,0.571429,0.033107,0.090226,0.0,0.011494,0.141651,0.140845,0.0,0.0
6766,0.063158,0.001722,0.002768,0.005624,0.0,0.361871,0.197196,0.0,0.003442,0.0,0.021854,0.042553,0.0,0.104631,0.011738,0.022055,0.0,0.0,0.013364,0.020551,0.017913,0.034882,0.208587,0.351126,0.145749,0.351404,0.0,0.017913,0.0,0.571429,0.034884,0.090226,0.0,0.011494,0.134146,0.133333,0.0,0.0
6767,0.084211,0.00223,0.002877,0.005736,0.0,0.360432,0.193458,0.0,0.006024,0.0,0.018436,0.148936,0.0,0.117433,0.017796,0.018154,0.0,0.0,0.00974,0.01731,0.014356,0.031328,0.210371,0.36169,0.153846,0.36169,0.0,0.014356,0.0,0.571429,0.03133,0.082707,0.005952,0.011494,0.136961,0.13615,0.0,0.0
6768,0.063158,0.001213,0.002551,0.005511,0.0,0.364748,0.197196,0.0,0.005164,0.0,0.019419,0.06383,0.0,0.109815,0.016282,0.019251,0.0,0.0,0.010177,0.017165,0.015115,0.033576,0.237621,0.350848,0.174089,0.350014,0.0,0.015115,0.0,0.571429,0.033579,0.082707,0.0,0.009579,0.150094,0.149296,0.0,0.0
6769,0.063158,0.001487,0.002443,0.005399,0.0,0.361871,0.191589,0.0,0.001721,0.0,0.019308,0.042553,0.0,0.092554,0.007573,0.019527,0.0,0.0,0.011259,0.019147,0.016127,0.034156,0.237498,0.337503,0.161943,0.336669,0.0,0.016127,0.0,0.571429,0.034159,0.090226,0.005952,0.01341,0.15197,0.151174,0.0,0.0
6770,0.063158,0.000704,0.002063,0.005061,0.0,0.361871,0.188785,0.0,0.003442,0.0,0.017942,0.148936,0.0,0.078918,0.014767,0.017526,0.0,0.0,0.008717,0.018187,0.013301,0.029697,0.213139,0.337503,0.1417,0.338059,0.0,0.013315,0.0,0.571429,0.029699,0.090226,0.0,0.009579,0.15197,0.151174,0.0,0.0
6771,0.063158,0.001057,0.0019,0.004949,0.0,0.367626,0.194393,0.0,0.002582,0.0,0.017844,0.06383,0.0,0.104412,0.007952,0.017681,0.0,0.0,0.008585,0.016845,0.012936,0.029515,0.195916,0.34501,0.1417,0.344454,0.0,0.01295,0.0,0.571429,0.029517,0.082707,0.0,0.01341,0.144465,0.144601,0.0,0.0
6772,0.073684,0.001174,0.001846,0.004836,0.0,0.370504,0.196262,0.0,0.002582,0.0,0.01686,0.085106,0.0,0.122097,0.006437,0.016672,0.0,0.0,0.009228,0.017836,0.014342,0.031836,0.205019,0.332499,0.153846,0.332499,0.0,0.014299,0.0,0.571429,0.031729,0.082707,0.005952,0.015326,0.154784,0.15493,0.0,0.0
6773,0.094737,0.0063,0.003637,0.005961,0.0,0.317266,0.208411,0.0,0.008606,0.0,0.023219,0.106383,0.0,0.122152,0.027641,0.027505,0.0,0.0,0.012038,0.021129,0.01773,0.037964,0.225318,0.34084,0.165992,0.34084,0.0,0.017674,0.0,0.571429,0.037821,0.082707,0.005952,0.01341,0.172608,0.171831,0.0,0.0
6774,0.063158,0.006261,0.004397,0.006523,0.0,0.258273,0.214019,0.0,0.003442,2.3e-05,0.017013,0.042553,0.0,0.073461,0.016282,0.017338,0.0,0.0,0.010449,0.018363,0.014876,0.030929,0.206557,0.337225,0.1417,0.337503,0.0,0.014876,0.0,0.571429,0.030895,0.082707,0.005952,0.011494,0.141651,0.140845,0.0,0.0
6775,0.063158,0.006065,0.004885,0.007086,0.0,0.251079,0.202804,0.0,0.003442,0.0,0.018664,0.06383,0.0,0.094633,0.01401,0.018786,0.0,0.0,0.008633,0.017062,0.01309,0.029733,0.195485,0.346678,0.1417,0.346956,0.0,0.01309,0.0,0.571429,0.029771,0.090226,0.0,0.009579,0.140713,0.139906,0.0,0.0
6776,0.063158,0.005635,0.005265,0.007423,0.0,0.245324,0.193458,0.0,0.002582,0.0,0.022308,0.042553,0.0,0.107161,0.007194,0.022459,0.0,0.0,0.011602,0.01763,0.016057,0.032307,0.202436,0.339728,0.145749,0.340006,0.0,0.016071,0.0,0.571429,0.03231,0.090226,0.0,0.01341,0.144465,0.143662,0.0,0.0
6777,0.073684,0.004383,0.005157,0.007648,0.0,0.243165,0.188785,0.0,0.001721,0.0,0.016523,0.085106,0.0,0.114424,0.006058,0.01635,0.0,0.0,0.008123,0.019694,0.012739,0.030168,0.19893,0.333611,0.145749,0.333333,0.0,0.012753,0.0,0.571429,0.03017,0.082707,0.0,0.009579,0.14728,0.146479,0.0,0.0
6778,0.063158,0.005322,0.005645,0.008098,0.0,0.235971,0.176636,0.0,0.005164,0.0,0.023873,0.06383,0.0,0.11281,0.015524,0.024466,0.0,0.0,0.014384,0.018032,0.018658,0.034664,0.193209,0.337503,0.1417,0.336947,0.0,0.018672,0.0,0.571429,0.034667,0.082707,0.005952,0.011494,0.149156,0.148357,0.0,0.0
6779,0.063158,0.0027,0.004939,0.007873,0.0,0.228058,0.164486,0.0,0.006024,0.0,0.019683,0.12766,0.0,0.102019,0.020447,0.019561,0.0,0.0,0.011633,0.017475,0.015973,0.032307,0.192409,0.334723,0.137652,0.335001,0.0,0.015973,0.0,0.571429,0.03231,0.082707,0.0,0.009579,0.15666,0.156808,0.0,0.0
6780,0.052632,0.001839,0.004342,0.007536,0.0,0.228777,0.163551,0.0,0.002582,0.0,0.019647,0.042553,0.0,0.079055,0.011738,0.019513,0.0,0.0,0.010153,0.017733,0.014567,0.031002,0.193025,0.319433,0.1417,0.319711,0.0,0.014581,0.0,0.571429,0.031004,0.082707,0.005952,0.015326,0.166979,0.166197,0.0,0.0
6781,0.073684,0.001448,0.0038,0.007198,0.0,0.222302,0.152336,0.0,0.002582,0.0,0.018611,0.085106,0.0,0.124832,0.006437,0.019089,0.0,0.0,0.010691,0.017702,0.015143,0.031655,0.197699,0.320545,0.145749,0.320267,0.0,0.015143,0.0,0.571429,0.031657,0.090226,0.005952,0.011494,0.162289,0.161502,0.0,0.0
6782,0.073684,0.000939,0.003257,0.006861,0.0,0.215108,0.141121,0.0,0.005164,0.0,0.017906,0.106383,0.0,0.119621,0.015146,0.017856,0.0,0.0,0.009807,0.018197,0.014271,0.030168,0.201944,0.332499,0.145749,0.332221,0.0,0.014285,0.0,0.571429,0.03017,0.090226,0.0,0.01341,0.153846,0.153052,0.0,0.0
6783,0.073684,0.000665,0.002768,0.006523,0.0,0.217986,0.142991,0.0,0.004303,0.0,0.023029,0.06383,0.0,0.105069,0.015146,0.022709,0.0,0.0,0.013161,0.020778,0.017674,0.035824,0.200037,0.322213,0.145749,0.322213,0.0,0.017688,0.0,0.571429,0.035827,0.097744,0.0,0.011494,0.15197,0.151174,0.0,0.0
6784,0.063158,0.001643,0.002768,0.006411,0.0,0.227338,0.153271,0.0,0.003442,0.0,0.02012,0.085106,0.0,0.073037,0.013631,0.019439,0.0,0.0,0.010043,0.017361,0.014651,0.031328,0.199114,0.318877,0.145749,0.318599,0.0,0.014665,0.0,0.571429,0.03133,0.105263,0.0,0.011494,0.154784,0.153991,0.0,0.0
6785,0.063158,0.001096,0.002388,0.006074,0.0,0.239568,0.166355,0.0,0.002582,0.0,0.021484,0.042553,0.0,0.094141,0.010223,0.020977,0.0,0.0,0.012693,0.021036,0.017435,0.0347,0.201329,0.335557,0.149798,0.335001,0.0,0.017435,0.0,0.571429,0.034703,0.097744,0.005952,0.01341,0.153846,0.153052,0.0,0.0
