timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
7597,0.145833,0.042384,0.051219,0.067185,0.0,0.799466,0.860471,0.0,0.001975,0.006219,0.002971,0.120755,0.026316,0.006512,0.009509,0.032996,0.0,0.0,0.478424,0.179128,0.366876,0.326571,0.041436,0.876321,0.122137,0.875242,0.0,0.349975,0.0,0.053763,0.334276,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
7598,0.15625,0.03648,0.049769,0.065808,0.0,0.79987,0.860129,0.0,0.003292,7.5e-05,0.0,0.015094,0.0,0.011276,0.010679,0.038431,0.0,0.0,0.493414,0.194713,0.416765,0.369207,0.048343,0.876209,0.122137,0.875242,0.0,0.397452,0.0,0.064516,0.379805,0.0,0.090909,0.022989,0.125,0.125,0.0,0.0
7599,0.177083,0.04147,0.050766,0.065217,0.0,0.800372,0.859815,0.0,0.004609,0.0,0.0,0.018868,0.0,0.013669,0.013471,0.042127,0.0,0.0,0.548538,0.217389,0.470686,0.416329,0.042818,0.876996,0.137405,0.876041,0.0,0.448975,0.0,0.075269,0.428895,0.0,0.045455,0.019157,0.1875,0.1875,0.0,0.0
7600,0.15625,0.040135,0.050766,0.06443,0.0,0.801266,0.859851,0.0,0.00417,0.0,0.0,0.011321,0.0,0.012289,0.013132,0.03604,0.0,0.0,0.512343,0.1928,0.411639,0.364178,0.048343,0.875984,0.129771,0.875128,0.0,0.39269,0.0,0.064516,0.374768,0.0,0.045455,0.019157,0.1875,0.1875,0.0,0.0
7601,0.145833,0.032122,0.047865,0.06266,0.0,0.802111,0.859815,0.0,0.00417,0.0,0.0,0.015094,0.0,0.012534,0.012415,0.037102,0.0,0.0,0.467939,0.197103,0.399299,0.356257,0.039365,0.876996,0.129771,0.875927,0.0,0.381139,0.0,0.064516,0.364208,0.0,0.045455,0.015326,0.125,0.125,0.0,0.0
7602,0.145833,0.033668,0.047502,0.061676,0.0,0.803005,0.859779,0.0,0.003951,0.0,0.0,0.015094,0.0,0.012176,0.012792,0.043141,0.0,0.0,0.45597,0.196092,0.398663,0.356108,0.043508,0.878345,0.122137,0.877295,0.0,0.380572,0.0,0.064516,0.364456,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
7603,0.15625,0.02924,0.045327,0.060201,0.0,0.803973,0.859797,0.0,0.003073,5.6e-05,0.0,0.015094,0.0,0.009613,0.013094,0.040291,0.0,0.0,0.516636,0.212018,0.438096,0.389387,0.04558,0.878233,0.137405,0.877295,0.0,0.418129,0.0,0.075269,0.399177,0.0,0.045455,0.034483,0.1875,0.1875,0.0,0.0
7604,0.15625,0.029662,0.044783,0.059119,0.0,0.805001,0.859851,0.0,0.002195,0.0,0.0,0.018868,0.0,0.007019,0.01166,0.042272,0.0,0.0,0.483147,0.187386,0.399203,0.353471,0.042127,0.87767,0.129771,0.876611,0.0,0.380923,0.0,0.064516,0.363498,0.0,0.0,0.034483,0.1875,0.1875,0.0,0.0
7605,0.15625,0.025726,0.042698,0.057643,0.0,0.805932,0.859887,0.0,0.003292,0.0,0.0,0.022642,0.0,0.009365,0.01366,0.040098,0.0,0.0,0.498917,0.203651,0.431878,0.382242,0.04489,0.879244,0.137405,0.878207,0.0,0.412109,0.0,0.064516,0.392641,0.0,0.045455,0.042146,0.1875,0.1875,0.0,0.0
7606,0.145833,0.035496,0.044602,0.057446,0.0,0.806875,0.859878,0.0,0.00417,0.0,0.0,0.018868,0.0,0.011433,0.013962,0.050774,0.0,0.0,0.491881,0.202719,0.410871,0.366836,0.042818,0.879582,0.137405,0.878549,0.0,0.392056,0.0,0.064516,0.374779,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
7607,0.166667,0.045547,0.04859,0.058233,0.0,0.807916,0.859905,0.0,0.002414,0.0,0.0,0.018868,0.0,0.008765,0.010717,0.037658,0.0,0.0,0.507688,0.192343,0.394978,0.349771,0.032459,0.87812,0.129771,0.877295,0.0,0.377012,0.0,0.064516,0.35792,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
7608,0.15625,0.041541,0.050403,0.058528,0.0,0.80892,0.859932,0.0,0.002853,7.5e-05,0.000198,0.018868,0.0,0.008371,0.013132,0.04575,0.0,0.0,0.541205,0.193738,0.407594,0.359393,0.047652,0.878345,0.122137,0.877409,0.0,0.388915,0.0,0.064516,0.368592,0.0,0.045455,0.015326,0.125,0.125,0.0,0.0
7609,0.145833,0.029029,0.046233,0.056561,0.0,0.809839,0.859968,0.0,0.003731,0.00015,0.0,0.022642,0.0,0.0104,0.014377,0.0436,0.0,0.0,0.422374,0.191186,0.381485,0.341446,0.05663,0.87857,0.122137,0.877523,0.0,0.364123,0.0,0.064516,0.348431,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
7610,0.15625,0.025726,0.043423,0.054987,0.0,0.810782,0.860031,0.0,0.002853,0.00342,0.001584,0.064151,0.0,0.008996,0.012075,0.03889,0.0,0.0,0.527598,0.202898,0.436919,0.385846,0.047652,0.879807,0.137405,0.878892,0.0,0.416984,0.0,0.064516,0.397183,0.0,0.045455,0.045977,0.1875,0.1875,0.0,0.0
7611,0.166667,0.027132,0.041791,0.053708,0.0,0.811835,0.86004,0.0,0.003073,1.9e-05,0.0,0.018868,0.0,0.009662,0.012264,0.048455,0.0,0.0,0.538407,0.20993,0.428421,0.381508,0.046271,0.87857,0.129771,0.877637,0.0,0.408879,0.0,0.064516,0.390579,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
7612,0.145833,0.034582,0.042426,0.053217,0.0,0.812839,0.860049,0.0,0.003073,5.6e-05,0.0,0.015094,0.0,0.008957,0.013396,0.037948,0.0,0.0,0.425376,0.208892,0.42824,0.383507,0.05732,0.879244,0.137405,0.878321,0.0,0.408754,0.0,0.064516,0.393238,0.0,0.045455,0.02682,0.125,0.1875,0.0,0.0
7613,0.145833,0.051241,0.047956,0.054594,0.0,0.813819,0.860085,0.0,0.002853,0.0,0.0,0.015094,0.0,0.009398,0.01249,0.037755,0.0,0.0,0.501496,0.197654,0.406141,0.360797,0.037293,0.878682,0.129771,0.877751,0.0,0.3876,0.0,0.064516,0.369257,0.0,0.0,0.02682,0.1875,0.1875,0.0,0.0
7614,0.145833,0.035918,0.045508,0.053413,0.0,0.814823,0.860121,0.0,0.002853,0.0,0.0,0.018868,0.0,0.007776,0.013924,0.048262,0.0,0.0,0.473166,0.198214,0.412515,0.366708,0.041436,0.878457,0.129771,0.877409,0.0,0.393631,0.0,0.064516,0.375861,0.0,0.045455,0.05364,0.125,0.125,0.0,0.0
7615,0.166667,0.049413,0.049497,0.054397,0.0,0.815876,0.860129,0.0,0.003073,0.0,0.0,0.015094,0.0,0.009899,0.012566,0.039663,0.0,0.0,0.521761,0.215174,0.454061,0.402943,0.052486,0.87812,0.137405,0.877181,0.0,0.433172,0.0,0.064516,0.41376,0.0,0.045455,0.011494,0.125,0.125,0.0,0.0
7616,0.15625,0.058059,0.05412,0.055873,0.0,0.817089,0.860192,0.0,0.00439,0.0,0.0,0.015094,0.0,0.013135,0.013622,0.056885,0.0,0.0,0.508665,0.22636,0.442837,0.397531,0.051105,0.878345,0.137405,0.877409,0.0,0.422902,0.0,0.064516,0.404925,0.0,0.045455,0.076628,0.1875,0.1875,0.0,0.0
7617,0.166667,0.056723,0.055933,0.056463,0.0,0.818105,0.860147,0.0,0.002853,5.6e-05,0.0,0.026415,0.0,0.008029,0.01249,0.046571,0.0,0.0,0.510339,0.223823,0.465861,0.415021,0.04489,0.878682,0.137405,0.877637,0.0,0.444747,0.0,0.075269,0.426314,0.0,0.0,0.015326,0.125,0.125,0.0,0.0
7618,0.166667,0.05349,0.058109,0.057446,0.0,0.819146,0.860112,0.0,0.003292,0.0,0.0,0.015094,0.0,0.01059,0.012981,0.048624,0.0,0.0,0.545124,0.209343,0.426392,0.378723,0.03384,0.880369,0.129771,0.879462,0.0,0.407019,0.0,0.064516,0.387434,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
7619,0.166667,0.083995,0.069985,0.061971,0.0,0.820371,0.860174,0.0,0.003951,5.6e-05,0.0,0.018868,0.0,0.011744,0.013622,0.050943,0.0,0.0,0.503194,0.212479,0.431758,0.385134,0.039365,0.880256,0.137405,0.879234,0.0,0.411973,0.0,0.064516,0.393858,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
7620,0.15625,0.062838,0.068625,0.062168,0.0,0.821069,0.859932,0.0,0.003073,0.0,0.0,0.015094,0.0,0.009907,0.012377,0.046475,0.0,0.0,0.507234,0.211945,0.449415,0.399211,0.044199,0.879694,0.129771,0.878663,0.0,0.428887,0.0,0.064516,0.410368,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
7621,0.15625,0.071554,0.075242,0.065316,0.0,0.821828,0.859689,0.0,0.002195,5.6e-05,0.000198,0.022642,0.0,0.007592,0.011169,0.045412,0.0,0.0,0.501554,0.215801,0.406741,0.365985,0.054558,0.879132,0.129771,0.878207,0.0,0.388156,0.0,0.064516,0.369933,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
7622,0.15625,0.059816,0.074517,0.065906,0.0,0.823004,0.859707,0.0,0.003731,0.0,0.0,0.015094,0.0,0.010678,0.013849,0.049107,0.0,0.0,0.474235,0.212124,0.442837,0.393363,0.053177,0.880481,0.137405,0.879462,0.0,0.42246,0.0,0.064516,0.403471,0.0,0.0,0.022989,0.1875,0.25,0.0,0.0
7623,0.166667,0.149715,0.102167,0.076628,0.0,0.810414,0.860228,0.0,0.002853,0.0,0.0,0.015094,0.0,0.009651,0.011434,0.037199,0.0,0.0,0.519045,0.213878,0.44483,0.395607,0.039365,0.878682,0.129771,0.877865,0.0,0.424375,0.0,0.064516,0.4055,0.0,0.045455,0.015326,0.125,0.125,0.0,0.0
7624,0.15625,0.091868,0.096909,0.076628,0.0,0.797703,0.860605,0.0,0.003292,0.0,0.0,0.015094,0.0,0.010954,0.012452,0.041136,0.0,0.0,0.486323,0.198655,0.409106,0.364454,0.037293,0.87857,0.129771,0.877637,0.0,0.390219,0.0,0.064516,0.373167,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
7625,0.166667,0.062768,0.09011,0.075743,0.0,0.798572,0.860462,0.0,0.002853,0.0,0.0,0.015094,0.0,0.009998,0.011698,0.047706,0.0,0.0,0.521627,0.218118,0.446943,0.397925,0.051105,0.880369,0.137405,0.879462,0.0,0.426665,0.0,0.064516,0.407167,0.0,0.045455,0.019157,0.1875,0.25,0.0,0.0
7626,0.166667,0.071273,0.092104,0.07771,0.0,0.799368,0.860237,0.0,0.004829,0.0,0.0,0.011321,0.0,0.014426,0.013547,0.04459,0.0,0.0,0.562985,0.215542,0.454721,0.402603,0.040055,0.878795,0.137405,0.877865,0.0,0.433478,0.0,0.064516,0.412318,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
7627,0.15625,0.050538,0.085033,0.076235,0.0,0.800103,0.860085,0.0,0.00417,0.003758,0.001584,0.064151,0.0,0.012121,0.011886,0.049905,0.0,0.0,0.498632,0.218615,0.443185,0.395415,0.053177,0.880256,0.137405,0.879234,0.0,0.423151,0.0,0.064516,0.404857,0.0,0.0,0.030651,0.1875,0.1875,0.0,0.0
7628,0.166667,0.059113,0.083583,0.076628,0.0,0.801046,0.860103,0.0,0.001975,1.9e-05,0.000198,0.018868,0.0,0.008264,0.009509,0.035701,0.0,0.0,0.566344,0.206207,0.430149,0.381402,0.041436,0.87902,0.129771,0.878093,0.0,0.410284,0.0,0.064516,0.390376,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
7629,0.15625,0.055247,0.080863,0.076235,0.0,0.80156,0.860138,0.0,0.003951,0.000113,0.0,0.015094,0.0,0.013683,0.011094,0.047127,0.0,0.0,0.501623,0.223714,0.463964,0.414405,0.05732,0.87902,0.137405,0.878093,0.0,0.442604,0.0,0.075269,0.424917,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
7630,0.15625,0.050257,0.078053,0.075939,0.0,0.80156,0.860201,0.0,0.001097,0.0,0.0,0.011321,0.0,0.005036,0.008302,0.014155,0.0,0.0,0.540371,0.222378,0.468526,0.416074,0.049724,0.87857,0.129771,0.877637,0.0,0.447037,0.0,0.064516,0.427227,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
7631,0.166667,0.048991,0.076058,0.075546,0.0,0.801646,0.860237,0.0,0.000658,0.0,0.0,0.018868,0.0,0.004108,0.006339,0.012223,0.0,0.0,0.549651,0.231873,0.4746,0.423315,0.049033,0.879807,0.145038,0.879006,0.0,0.45266,0.0,0.075269,0.432693,0.0,0.0,0.011494,0.1875,0.1875,0.0,0.0
7632,0.166667,0.057848,0.077781,0.076628,0.0,0.801805,0.860291,0.0,0.003512,0.0,0.0,0.011321,0.0,0.011527,0.012603,0.037634,0.0,0.0,0.540264,0.212857,0.426332,0.380254,0.054558,0.879694,0.122137,0.878663,0.0,0.406509,0.0,0.064516,0.386555,0.0,0.045455,0.011494,0.0625,0.0625,0.0,0.0
7633,0.145833,0.053771,0.075242,0.075939,0.0,0.80194,0.860336,0.0,0.003512,0.0,0.0,0.011321,0.0,0.011942,0.011962,0.026764,0.0,0.0,0.494938,0.226638,0.48209,0.42963,0.051796,0.879132,0.137405,0.878207,0.0,0.459949,0.0,0.075269,0.442001,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
7634,0.15625,0.073452,0.082404,0.078792,0.0,0.802026,0.860381,0.0,0.000878,0.0,0.0,0.015094,0.0,0.003855,0.007358,0.018624,0.0,0.0,0.479274,0.197345,0.40967,0.364167,0.042818,0.87902,0.122137,0.878093,0.0,0.390706,0.0,0.053763,0.372525,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
7635,0.166667,0.085542,0.090472,0.08253,0.0,0.802136,0.860426,0.0,0.002853,0.0,0.0,0.011321,0.0,0.010455,0.010528,0.031088,0.0,0.0,0.498714,0.243393,0.478657,0.430289,0.053177,0.879919,0.137405,0.878892,0.0,0.456809,0.0,0.075269,0.438384,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
7636,0.15625,0.065228,0.086393,0.081743,0.0,0.802185,0.860489,0.0,0.003951,0.0,0.0,0.011321,0.0,0.014944,0.011283,0.039977,0.0,0.0,0.54586,0.227314,0.477,0.423421,0.052486,0.879244,0.129771,0.878321,0.0,0.45529,0.0,0.075269,0.434981,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
7637,0.145833,0.075139,0.088659,0.08312,0.0,0.802185,0.860543,0.0,0.002634,0.0,0.0,0.011321,0.0,0.009646,0.010528,0.020387,0.0,0.0,0.476394,0.194464,0.406117,0.361573,0.046961,0.879807,0.129771,0.878892,0.0,0.38751,0.0,0.064516,0.371128,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
7638,0.15625,0.057356,0.083583,0.08194,0.0,0.802405,0.860605,0.0,0.001317,0.0,0.0,0.018868,0.0,0.00535,0.009094,0.030315,0.0,0.0,0.52401,0.226857,0.479413,0.426738,0.054558,0.87902,0.137405,0.877979,0.0,0.457228,0.0,0.064516,0.438159,0.0,0.045455,0.034483,0.1875,0.1875,0.0,0.0
7639,0.15625,0.067829,0.085577,0.083022,0.0,0.802491,0.860659,0.0,0.001536,1.9e-05,0.000198,0.018868,0.0,0.006837,0.009283,0.026184,0.0,0.0,0.510337,0.223833,0.46424,0.41382,0.044199,0.879132,0.137405,0.878207,0.0,0.442865,0.0,0.075269,0.423745,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
7640,0.1875,0.064525,0.084399,0.083022,0.0,0.827535,0.878414,0.0,0.001756,0.0,0.0,0.015094,0.0,0.006975,0.010301,0.020121,0.0,0.0,0.497177,0.225017,0.427244,0.384826,0.043508,0.887002,0.137405,0.885278,0.0,0.40796,0.0,0.064516,0.390443,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
7641,0.21875,0.070851,0.086937,0.084399,0.0,0.88257,0.918035,0.0,0.009219,0.00015,0.000198,0.033962,0.0,0.012248,0.031018,0.094036,0.0,0.0,0.538386,0.255715,0.468466,0.424814,0.046271,0.90814,0.152672,0.906717,0.0,0.447059,0.0,0.075269,0.430191,0.125,0.045455,0.019157,0.1875,0.1875,0.0,0.0
7642,0.385417,0.101216,0.101895,0.090596,0.0,0.947843,0.960962,0.0,0.052678,0.000545,0.000198,0.018868,0.052632,0.079741,0.029923,0.508104,0.0,0.0,0.608084,0.732566,0.722649,0.719243,0.04489,0.906566,0.465649,0.905006,0.0,0.704371,0.0,0.806452,0.692759,0.0,0.636364,0.038314,0.125,0.125,0.0,0.0
7643,0.229167,0.076966,0.099538,0.090891,0.0,0.903278,0.928525,0.0,0.003292,1.9e-05,0.0,0.018868,0.0,0.009789,0.012037,0.034131,0.0,0.0,0.52163,0.26943,0.566598,0.510882,0.102901,0.881943,0.198473,0.880146,0.0,0.548247,0.0,0.172043,0.533961,0.0,0.090909,0.022989,0.125,0.125,0.0,0.0
7644,0.239583,0.067688,0.097453,0.091088,0.0,0.813892,0.868005,0.0,0.011414,0.0,0.0,0.026415,0.0,0.016472,0.028565,0.095461,0.0,0.0,0.495507,0.240094,0.553045,0.48377,0.128453,0.879244,0.229008,0.878207,0.0,0.538396,0.0,0.290323,0.510238,0.125,0.045455,0.030651,0.1875,0.1875,0.0,0.0
7645,0.15625,0.089056,0.104342,0.094531,0.0,0.804561,0.860938,0.0,0.00417,0.0,0.0,0.015094,0.0,0.013983,0.011358,0.038189,0.0,0.0,0.548212,0.203823,0.425864,0.377511,0.053177,0.879694,0.129771,0.878663,0.0,0.40626,0.0,0.064516,0.386679,0.0,0.045455,0.042146,0.1875,0.1875,0.0,0.0
7646,0.166667,0.078232,0.100354,0.093941,0.0,0.804793,0.860983,0.0,0.001317,0.0,0.0,0.015094,0.0,0.005838,0.008905,0.025677,0.0,0.0,0.508711,0.232589,0.465597,0.41718,0.054558,0.879469,0.129771,0.878549,0.0,0.444441,0.0,0.075269,0.426134,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
7647,0.166667,0.055106,0.091923,0.091678,0.0,0.805001,0.861063,0.0,0.001097,0.0,0.0,0.015094,0.0,0.005416,0.007509,0.008648,0.0,0.0,0.528768,0.247467,0.479185,0.431076,0.051105,0.880706,0.145038,0.879804,0.0,0.457421,0.0,0.075269,0.438125,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
7648,0.177083,0.085963,0.100172,0.095121,0.0,0.804977,0.861108,0.0,0.003512,0.0,0.0,0.015094,0.0,0.010095,0.012981,0.035097,0.0,0.0,0.563966,0.241908,0.482426,0.430949,0.04489,0.880144,0.137405,0.879234,0.0,0.460289,0.0,0.064516,0.438677,0.0,0.045455,0.015326,0.1875,0.1875,0.0,0.0
7649,0.15625,0.066001,0.094642,0.093744,0.0,0.804928,0.861153,0.0,0.001097,0.0,0.0,0.022642,0.0,0.004662,0.008302,0.01872,0.0,0.0,0.463956,0.215373,0.422154,0.378127,0.042818,0.879582,0.129771,0.878549,0.0,0.402723,0.0,0.064516,0.383986,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
7650,0.145833,0.071062,0.093192,0.093449,0.0,0.805112,0.861171,0.0,0.003073,0.0,0.0,0.015094,0.0,0.009346,0.012301,0.031619,0.0,0.0,0.490226,0.205892,0.415156,0.37077,0.048343,0.879582,0.122137,0.878663,0.0,0.396012,0.0,0.064516,0.378024,0.0,0.045455,0.065134,0.125,0.125,0.0,0.0
7651,0.15625,0.095874,0.101895,0.09699,0.0,0.805246,0.861189,0.0,0.005048,0.0,0.0,0.011321,0.0,0.014927,0.013245,0.040122,0.0,0.0,0.492242,0.211534,0.426632,0.380636,0.042818,0.879807,0.129771,0.878892,0.0,0.406838,0.0,0.064516,0.387434,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
7652,0.15625,0.078442,0.101169,0.09758,0.0,0.80521,0.861216,0.0,0.001975,0.0,0.0,0.015094,0.0,0.006256,0.010792,0.029083,0.0,0.0,0.491277,0.203193,0.428649,0.379605,0.037293,0.881268,0.129771,0.880374,0.0,0.409037,0.0,0.064516,0.38926,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
7653,0.166667,0.061854,0.094552,0.095711,0.0,0.802944,0.861387,0.0,0.001536,5.6e-05,0.000198,0.011321,0.0,0.005843,0.00966,0.018575,0.0,0.0,0.486114,0.206969,0.413392,0.369249,0.043508,0.879807,0.129771,0.878778,0.0,0.394277,0.0,0.064516,0.375725,0.0,0.0,0.038314,0.1875,0.1875,0.0,0.0
7654,0.15625,0.049413,0.086846,0.093055,0.0,0.800972,0.861459,0.0,0.004609,0.0,0.0,0.011321,0.0,0.014335,0.012905,0.045363,0.0,0.0,0.48284,0.208859,0.439812,0.390843,0.03384,0.881043,0.129771,0.88026,0.0,0.419387,0.0,0.064516,0.400597,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
7655,0.15625,0.062979,0.085758,0.092465,0.0,0.801279,0.86145,0.0,0.002634,0.002424,0.008318,0.045283,0.0,0.007484,0.012981,0.042127,0.0,0.0,0.47026,0.200163,0.39745,0.354704,0.036602,0.880144,0.122137,0.879234,0.0,0.379132,0.0,0.064516,0.360726,0.0,0.0,0.030651,0.1875,0.1875,0.0,0.0
7656,0.15625,0.069024,0.086665,0.092662,0.0,0.801266,0.861539,0.0,0.002414,0.0,0.0,0.015094,0.0,0.007823,0.012,0.02587,0.0,0.0,0.468163,0.210636,0.420174,0.375459,0.036602,0.879807,0.129771,0.878892,0.0,0.400796,0.0,0.064516,0.382059,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
7657,0.145833,0.047656,0.079322,0.089908,0.0,0.801364,0.86162,0.0,0.001975,0.004941,0.002179,0.120755,0.026316,0.006537,0.010301,0.022005,0.0,0.0,0.453323,0.205199,0.420174,0.375352,0.040055,0.881718,0.129771,0.88083,0.0,0.401102,0.0,0.064516,0.384414,0.0,0.045455,0.034483,0.1875,0.1875,0.0,0.0
7658,0.15625,0.046391,0.076058,0.088334,0.0,0.801523,0.861647,0.0,0.001756,0.0,0.0,0.018868,0.0,0.005548,0.01166,0.030484,0.0,0.0,0.506755,0.197584,0.42159,0.372099,0.032459,0.880481,0.129771,0.879462,0.0,0.401929,0.0,0.064516,0.381146,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
7659,0.15625,0.03894,0.071435,0.086071,0.0,0.801499,0.861638,0.0,0.003731,1.9e-05,0.0,0.026415,0.0,0.010508,0.012981,0.057079,0.0,0.0,0.475619,0.20747,0.421734,0.375746,0.04489,0.880369,0.129771,0.879462,0.0,0.402122,0.0,0.064516,0.382983,0.0,0.090909,0.030651,0.1875,0.1875,0.0,0.0
7660,0.15625,0.051943,0.074064,0.086563,0.0,0.801425,0.861701,0.0,0.001536,5.6e-05,0.000198,0.015094,0.0,0.006551,0.009509,0.021716,0.0,0.0,0.509294,0.194401,0.418697,0.369898,0.03384,0.879694,0.129771,0.878778,0.0,0.399231,0.0,0.064516,0.380064,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
7661,0.15625,0.061714,0.076058,0.086661,0.0,0.801474,0.861773,0.0,0.001317,0.0,0.0,0.018868,0.0,0.005168,0.009056,0.020411,0.0,0.0,0.42663,0.213908,0.423955,0.381391,0.03453,0.882055,0.129771,0.881058,0.0,0.404287,0.0,0.064516,0.388584,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
7662,0.145833,0.047656,0.072251,0.084989,0.0,0.801646,0.861773,0.0,0.002414,0.0,0.0,0.011321,0.0,0.008074,0.011924,0.03517,0.0,0.0,0.463435,0.211007,0.427076,0.381732,0.042818,0.881606,0.122137,0.88083,0.0,0.407201,0.0,0.064516,0.38908,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
7663,0.15625,0.046531,0.069985,0.083514,0.0,0.801768,0.8618,0.0,0.002195,0.0,0.0,0.018868,0.0,0.007694,0.011094,0.035122,0.0,0.0,0.468965,0.207911,0.43237,0.38507,0.047652,0.879919,0.129771,0.87912,0.0,0.41203,0.0,0.064516,0.3937,0.0,0.045455,0.042146,0.1875,0.1875,0.0,0.0
7664,0.15625,0.03402,0.06382,0.080661,0.0,0.801793,0.861881,0.0,0.001317,0.0,0.0,0.015094,0.0,0.005675,0.00849,0.031788,0.0,0.0,0.480789,0.214206,0.442585,0.39448,0.037293,0.882055,0.122137,0.881286,0.0,0.421983,0.0,0.064516,0.403494,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
7665,0.15625,0.030927,0.059106,0.077907,0.0,0.801903,0.861944,0.0,0.001756,0.0,0.0,0.011321,0.0,0.006039,0.01049,0.02215,0.0,0.0,0.466538,0.207911,0.431818,0.385315,0.032459,0.880481,0.122137,0.879462,0.0,0.411475,0.0,0.064516,0.393869,0.0,0.0,0.030651,0.1875,0.1875,0.0,0.0
7666,0.15625,0.044915,0.060829,0.077612,0.0,0.801989,0.861926,0.0,0.002414,0.0,0.0,0.015094,0.0,0.008682,0.010377,0.043141,0.0,0.0,0.470673,0.208106,0.430473,0.383677,0.049724,0.880369,0.122137,0.879234,0.0,0.410386,0.0,0.064516,0.392449,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
7667,0.15625,0.076545,0.071888,0.080858,0.0,0.801928,0.861908,0.0,0.002414,0.0,0.0,0.015094,0.0,0.00825,0.011094,0.032199,0.0,0.0,0.431048,0.215801,0.440376,0.394512,0.03453,0.880706,0.129771,0.879804,0.0,0.419886,0.0,0.064516,0.403381,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
7668,0.15625,0.060097,0.070982,0.080169,0.0,0.801842,0.861917,0.0,0.001756,0.0,0.0,0.011321,0.0,0.007242,0.009698,0.026377,0.0,0.0,0.517341,0.212675,0.454949,0.40323,0.035221,0.880369,0.129771,0.879348,0.0,0.433626,0.0,0.064516,0.413839,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
7669,0.15625,0.056091,0.07207,0.080366,0.0,0.801989,0.861962,0.0,0.001317,0.0,0.0,0.018868,0.0,0.00589,0.009094,0.029977,0.0,0.0,0.461335,0.213832,0.4404,0.392608,0.042818,0.88228,0.129771,0.8814,0.0,0.419954,0.0,0.064516,0.401364,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
7670,0.166667,0.060378,0.073792,0.080759,0.0,0.802197,0.861997,0.0,0.002195,0.0,0.0,0.018868,0.0,0.007947,0.010566,0.042441,0.0,0.0,0.457365,0.21047,0.414364,0.371769,0.042127,0.881718,0.129771,0.880944,0.0,0.395173,0.0,0.064516,0.377641,0.0,0.045455,0.034483,0.125,0.1875,0.0,0.0
7671,0.15625,0.057356,0.073429,0.080366,0.0,0.802173,0.862078,0.0,0.001756,5.6e-05,0.000198,0.015094,0.0,0.007534,0.009169,0.025484,0.0,0.0,0.478628,0.203518,0.416333,0.370876,0.038674,0.882055,0.122137,0.881172,0.0,0.397089,0.0,0.064516,0.378599,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
7672,0.145833,0.063401,0.075514,0.080956,0.0,0.802234,0.86215,0.0,0.001097,0.0,0.0,0.007547,0.0,0.004238,0.008868,0.019252,0.0,0.0,0.427673,0.200597,0.418841,0.374151,0.038674,0.882055,0.122137,0.881172,0.0,0.399379,0.0,0.064516,0.383648,0.0,0.045455,0.011494,0.125,0.125,0.0,0.0
