timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
354,0.052083,0.001363,0.009804,0.011696,0.0,0.99105,0.982102,0.0,0.506878,0.000373,0.105387,0.135135,0.12,0.664982,0.435149,0.048448,0.0,0.0,0.093587,0.155615,0.086115,0.083467,0.188245,0.071429,0.067442,0.166667,0.0,0.084848,0.0,0.25,0.082169,0.045455,0.0,0.016667,0.10101,0.10101,0.0,0.0
355,0.072917,0.004772,0.009804,0.011696,0.0,0.99105,0.982102,0.0,0.321183,0.000186,0.08879,0.108108,0.07,0.42611,0.354734,0.040746,0.0,0.0,0.12323,0.163945,0.122861,0.124533,0.24195,0.25,0.12093,0.3,0.0,0.122944,0.0,0.25,0.124623,0.045455,0.0,0.011111,0.111111,0.111111,0.0,0.0
356,0.09375,0.018405,0.019608,0.01462,0.0,0.99105,0.982102,0.0,0.427785,0.001883,0.089778,0.108108,0.09,0.531189,0.419585,0.041213,0.0,0.0,0.174658,0.224592,0.196353,0.210933,0.481334,0.107143,0.22093,0.166667,0.0,0.196537,0.0,0.25,0.211723,0.090909,0.0,0.005556,0.171717,0.171717,0.0,0.0
357,0.083333,0.007498,0.015406,0.013158,0.0,0.99105,0.981813,0.0,0.645805,0.0,0.085673,0.148649,0.14,0.733904,0.524643,0.039378,0.0,0.0,0.202795,0.247917,0.180926,0.174133,0.471253,0.25,0.153488,0.3,0.0,0.181241,0.0,0.25,0.174473,0.090909,0.0,0.005556,0.161616,0.161616,0.0,0.0
358,0.052083,0.012952,0.019608,0.01462,0.0,0.990155,0.980947,0.0,0.351444,0.000186,0.087751,0.108108,0.07,0.391242,0.406615,0.040324,0.0,0.0,0.029972,0.027324,0.028612,0.0256,0.140832,0.107143,0.023256,0.166667,0.0,0.027706,0.0,0.25,0.025472,0.045455,0.0,0.016667,0.030303,0.030303,0.0,0.0
359,0.041667,0.019087,0.026611,0.016082,0.0,0.996718,0.987298,0.0,0.507565,0.000186,0.065351,0.135135,0.11,0.64351,0.444877,0.021911,0.0,0.0,0.039242,0.073642,0.037868,0.0368,0.067392,0.142857,0.032558,0.166667,0.0,0.037518,0.0,0.25,0.036702,0.045455,0.0,0.005556,0.030303,0.040404,0.0,0.0
360,0.041667,0.010225,0.022409,0.016082,0.0,0.997315,0.987009,0.0,0.324622,0.0,0.05709,0.135135,0.09,0.456579,0.345006,0.034069,0.0,0.0,0.061027,0.082639,0.051613,0.046133,0.077778,0.107143,0.034884,0.2,0.0,0.051371,0.0,0.25,0.045741,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
361,0.041667,0.006817,0.019608,0.01462,0.0,0.991945,0.980947,0.0,0.475928,0.000746,0.086002,0.135135,0.12,0.691075,0.397536,0.038934,0.0,0.0,0.040041,0.061979,0.031136,0.026667,0.024623,0.142857,0.016279,0.2,0.0,0.030592,0.0,0.25,0.026294,0.045455,0.0,0.0,0.030303,0.030303,0.0,0.0
362,0.041667,0.017723,0.021008,0.01462,0.0,0.991348,0.981236,0.0,0.40784,0.0,0.088156,0.094595,0.08,0.581228,0.37808,0.04021,0.0,0.0,0.054722,0.04865,0.051893,0.048267,0.060915,0.107143,0.044186,0.233333,0.0,0.051371,0.0,0.25,0.047932,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
363,0.052083,0.008862,0.018207,0.013158,0.0,0.991348,0.981236,0.0,0.486245,0.001119,0.090969,0.121622,0.11,0.679921,0.410506,0.041771,0.0,0.0,0.036324,0.046318,0.041234,0.0432,0.093359,0.035714,0.046512,0.166667,0.0,0.040693,0.0,0.25,0.043002,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
364,0.041667,0.001363,0.011204,0.011696,0.0,0.99105,0.981236,0.0,0.550894,0.000559,0.104728,0.135135,0.12,0.69081,0.462387,0.047651,0.0,0.0,0.045264,0.075975,0.041234,0.04,0.045824,0.035714,0.032558,0.166667,0.0,0.040981,0.0,0.25,0.039715,0.045455,0.0,0.016667,0.050505,0.050505,0.0,0.0
365,0.052083,0.018405,0.021008,0.01462,0.0,0.99105,0.981236,0.0,0.422971,0.000373,0.08846,0.135135,0.08,0.381674,0.497406,0.040654,0.0,0.0,0.079424,0.133622,0.089762,0.094133,0.233335,0.178571,0.1,0.266667,0.0,0.090332,0.0,0.25,0.094769,0.045455,0.0,0.011111,0.060606,0.070707,0.0,0.0
366,0.041667,0.002727,0.012605,0.011696,0.0,0.991348,0.981524,0.0,0.269601,0.000559,0.088967,0.081081,0.06,0.402893,0.304799,0.041247,0.0,0.0,0.026584,0.022326,0.024965,0.022133,0.026761,0.107143,0.018605,0.2,0.0,0.02482,0.0,0.25,0.021912,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
367,0.052083,0.009543,0.014006,0.013158,0.0,0.991348,0.981813,0.0,0.470426,0.001128,0.083823,0.175676,0.13,0.58645,0.435798,0.038444,0.0,0.0,0.04837,0.042986,0.046283,0.042133,0.056699,0.178571,0.039535,0.266667,0.0,0.046176,0.0,0.25,0.041906,0.045455,0.0,0.011111,0.040404,0.040404,0.0,0.0
368,0.072917,0.019087,0.016807,0.013158,0.0,0.991348,0.981524,0.0,0.528198,0.0,0.08917,0.148649,0.13,0.703994,0.435149,0.040882,0.0,0.0,0.137581,0.215928,0.157363,0.170133,0.306287,0.107143,0.174419,0.166667,0.0,0.157864,0.0,0.25,0.171186,0.090909,0.0,0.016667,0.131313,0.131313,0.0,0.0
369,0.072917,0.01227,0.02381,0.016082,0.0,0.988365,0.98239,0.0,0.538514,0.000186,0.087016,0.108108,0.1,0.702155,0.447471,0.039789,0.0,0.0,0.104973,0.072642,0.086396,0.0736,0.175964,0.107143,0.05814,0.166667,0.0,0.086003,0.0,0.25,0.073131,0.090909,0.0,0.011111,0.090909,0.090909,0.0,0.0
370,0.0625,0.008862,0.021008,0.016082,0.0,0.988663,0.98239,0.0,0.46011,0.000746,0.088182,0.148649,0.12,0.635623,0.404669,0.040335,0.0,0.0,0.047429,0.047984,0.048808,0.046133,0.111749,0.178571,0.044186,0.233333,0.0,0.048773,0.0,0.25,0.046015,0.090909,0.0,0.005556,0.040404,0.040404,0.0,0.0
371,0.052083,0.023858,0.02521,0.017544,0.0,0.988962,0.98239,0.0,0.280605,0.000559,0.085014,0.148649,0.09,0.363373,0.33463,0.038945,0.0,0.0,0.075236,0.054982,0.064516,0.054667,0.112055,0.071429,0.044186,0.166667,0.0,0.064358,0.0,0.25,0.054232,0.090909,0.0,0.005556,0.060606,0.060606,0.0,0.0
372,0.0625,0.01636,0.026611,0.019006,0.0,0.989857,0.98239,0.0,0.403714,0.000746,0.088562,0.135135,0.09,0.435392,0.442931,0.039948,0.0,0.0,0.167223,0.118294,0.140252,0.117067,0.163561,0.035714,0.1,0.166667,0.0,0.141414,0.0,0.25,0.117502,0.136364,0.0,0.011111,0.090909,0.090909,0.0,0.0
373,0.0625,0.006135,0.021008,0.016082,0.0,0.990453,0.982679,0.0,0.524759,0.0,0.103613,0.121622,0.11,0.747447,0.416991,0.047354,0.0,0.0,0.108832,0.075975,0.091725,0.077867,0.179385,0.107143,0.060465,0.233333,0.0,0.090909,0.0,0.25,0.076691,0.136364,0.0,0.005556,0.111111,0.111111,0.0,0.0
374,0.052083,0.002045,0.016807,0.01462,0.0,0.990752,0.982679,0.0,0.444979,0.000186,0.126622,0.175676,0.11,0.390978,0.51751,0.05778,0.0,0.0,0.050393,0.127624,0.051613,0.0528,0.110894,0.178571,0.044186,0.3,0.0,0.051371,0.0,0.25,0.052588,0.136364,0.0,0.005556,0.050505,0.050505,0.0,0.0
375,0.0625,0.017723,0.02521,0.017544,0.0,0.990453,0.982102,0.0,0.618982,0.000373,0.084862,0.108108,0.11,0.756021,0.491569,0.039504,0.0,0.0,0.102244,0.127957,0.096774,0.0912,0.140527,0.035714,0.07907,0.166667,0.0,0.096104,0.0,0.25,0.09066,0.090909,0.0,0.005556,0.111111,0.111111,0.0,0.0
376,0.041667,0.010225,0.021008,0.017544,0.0,0.99105,0.981524,0.0,0.38652,0.000559,0.08433,0.108108,0.08,0.502389,0.391051,0.03882,0.0,0.0,0.067426,0.065978,0.06676,0.062933,0.275982,0.071429,0.05814,0.166667,0.0,0.066667,0.0,0.25,0.062723,0.136364,0.0,0.0,0.070707,0.070707,0.0,0.0
377,0.052083,0.018405,0.02521,0.019006,0.0,0.99105,0.981524,0.0,0.518569,0.001119,0.090538,0.202703,0.17,0.636849,0.457847,0.041555,0.0,0.0,0.074342,0.068644,0.07209,0.066933,0.137777,0.071429,0.062791,0.166667,0.0,0.07215,0.0,0.25,0.066557,0.090909,0.0,0.005556,0.070707,0.070707,0.0,0.0
378,0.0625,0.025222,0.033613,0.02193,0.0,0.991348,0.981813,0.0,0.495186,0.000186,0.085242,0.121622,0.1,0.664665,0.424773,0.039048,0.0,0.0,0.074907,0.184605,0.117812,0.137867,0.309647,0.142857,0.160465,0.233333,0.0,0.118615,0.0,0.25,0.13914,0.136364,0.0,0.011111,0.080808,0.080808,0.0,0.0
379,0.041667,0.003408,0.021008,0.019006,0.0,0.99105,0.981524,0.0,0.495186,0.000373,0.084735,0.135135,0.12,0.64998,0.431258,0.039002,0.0,0.0,0.024373,0.059314,0.024684,0.022133,0.066536,0.107143,0.016279,0.166667,0.0,0.02482,0.0,0.25,0.022186,0.090909,0.0,0.016667,0.020202,0.020202,0.0,0.0
380,0.072917,0.00409,0.018207,0.017544,0.0,0.991348,0.981813,0.0,0.489684,0.001128,0.086535,0.148649,0.13,0.749181,0.386511,0.039276,0.0,0.0,0.195925,0.24092,0.19439,0.197333,0.279831,0.142857,0.190698,0.233333,0.0,0.195382,0.0,0.25,0.198302,0.136364,0.0,0.011111,0.151515,0.151515,0.0,0.0
381,0.09375,0.02045,0.02521,0.020468,0.0,0.991647,0.982102,0.0,0.349381,0.000186,0.089702,0.108108,0.07,0.372042,0.414397,0.041463,0.0,0.0,0.208065,0.285905,0.223282,0.236533,0.448586,0.142857,0.237209,0.2,0.0,0.224242,0.0,0.25,0.237743,0.181818,0.0,0.011111,0.181818,0.181818,0.0,0.0
382,0.0625,0.010225,0.022409,0.019006,0.0,0.991348,0.982102,0.0,0.522008,0.000373,0.085014,0.148649,0.13,0.686,0.439689,0.039321,0.0,0.0,0.1221,0.102632,0.109397,0.1,0.346062,0.25,0.088372,0.3,0.0,0.109957,0.0,0.25,0.100247,0.136364,0.0,0.011111,0.090909,0.090909,0.0,0.0
383,0.052083,0.004772,0.018207,0.017544,0.0,0.99105,0.98239,0.0,0.452545,0.0,0.089677,0.121622,0.1,0.659823,0.388457,0.041258,0.0,0.0,0.060744,0.125958,0.056942,0.053867,0.146881,0.214286,0.04186,0.233333,0.0,0.056566,0.0,0.25,0.053684,0.136364,0.0,0.0,0.060606,0.060606,0.0,0.0
384,0.052083,0.002045,0.014006,0.016082,0.0,0.99105,0.982679,0.0,0.528886,0.000186,0.103233,0.121622,0.1,0.687522,0.445525,0.047252,0.0,0.0,0.071802,0.077308,0.075736,0.073067,0.144742,0.25,0.072093,0.333333,0.0,0.075902,0.0,0.25,0.073131,0.136364,0.0,0.005556,0.070707,0.070707,0.0,0.0
385,0.0625,0.006135,0.012605,0.01462,0.0,0.991348,0.98239,0.0,0.418157,0.0,0.089854,0.121622,0.08,0.410135,0.47406,0.04103,0.0,0.0,0.056933,0.151616,0.069565,0.0752,0.196921,0.178571,0.072093,0.233333,0.0,0.069264,0.0,0.25,0.075322,0.136364,0.0,0.022222,0.070707,0.070707,0.0,0.0
386,0.052083,0.00818,0.014006,0.01462,0.0,0.991348,0.982679,0.0,0.525447,0.000559,0.086889,0.162162,0.13,0.6256,0.46952,0.040256,0.0,0.0,0.033407,0.086971,0.044039,0.0472,0.1335,0.142857,0.046512,0.233333,0.0,0.044156,0.0,0.25,0.047384,0.136364,0.0,0.016667,0.040404,0.040404,0.0,0.0
387,0.052083,0.010225,0.015406,0.01462,0.0,0.991348,0.982102,0.0,0.332187,0.0,0.104576,0.121622,0.09,0.450468,0.355383,0.04773,0.0,0.0,0.099468,0.110297,0.104067,0.102667,0.196554,0.142857,0.104651,0.233333,0.0,0.104762,0.0,0.25,0.103259,0.136364,0.0,0.005556,0.070707,0.070707,0.0,0.0
388,0.052083,0.00409,0.011204,0.013158,0.0,0.992542,0.98239,0.0,0.523384,0.000559,0.106071,0.148649,0.13,0.67288,0.446822,0.047206,0.0,0.0,0.080318,0.06098,0.069846,0.059733,0.163439,0.071429,0.048837,0.166667,0.0,0.069841,0.0,0.25,0.05971,0.136364,0.0,0.016667,0.060606,0.060606,0.0,0.0
389,0.052083,0.001363,0.008403,0.011696,0.0,0.992243,0.982968,0.0,0.513755,0.000186,0.084685,0.135135,0.11,0.628603,0.457847,0.040677,0.0,0.0,0.053451,0.095635,0.057504,0.0568,0.127207,0.142857,0.051163,0.233333,0.0,0.057431,0.0,0.25,0.056971,0.136364,0.0,0.016667,0.050505,0.050505,0.0,0.0
390,0.052083,0.013633,0.014006,0.013158,0.0,0.99105,0.982679,0.0,0.348006,0.000559,0.086205,0.148649,0.1,0.411002,0.392348,0.039618,0.0,0.0,0.06098,0.052316,0.057223,0.050933,0.106434,0.142857,0.044186,0.233333,0.0,0.056854,0.0,0.25,0.050671,0.136364,0.0,0.016667,0.060606,0.060606,0.0,0.0
391,0.083333,0.017723,0.02381,0.016082,0.0,0.991348,0.981813,0.0,0.563961,0.000373,0.08879,0.121622,0.11,0.644852,0.496109,0.040917,0.0,0.0,0.23479,0.196268,0.206171,0.193333,0.438627,0.142857,0.172093,0.233333,0.0,0.206926,0.0,0.25,0.193919,0.136364,0.0,0.005556,0.171717,0.171717,0.0,0.0
392,0.083333,0.013633,0.021008,0.01462,0.0,0.99105,0.981524,0.0,0.304677,0.000373,0.225243,0.081081,0.06,0.375288,0.359274,0.102035,0.0,0.0,0.110008,0.154948,0.115849,0.1136,0.20743,0.214286,0.111628,0.266667,0.0,0.116306,0.0,0.25,0.114215,0.136364,0.0,0.005556,0.090909,0.090909,0.0,0.0
393,0.072917,0.014997,0.022409,0.016082,0.0,0.990752,0.981236,0.0,0.280605,0.000186,0.104551,0.108108,0.07,0.395545,0.320363,0.048243,0.0,0.0,0.171882,0.143619,0.156802,0.142133,0.273599,0.071429,0.127907,0.2,0.0,0.156133,0.0,0.25,0.140783,0.136364,0.0,0.022222,0.151515,0.151515,0.0,0.0
394,0.0625,0.005453,0.018207,0.01462,0.0,0.99105,0.981813,0.0,0.306052,0.000746,0.086611,0.094595,0.06,0.365361,0.365759,0.039253,0.0,0.0,0.077354,0.114628,0.0777,0.076267,0.220321,0.071429,0.069767,0.166667,0.0,0.077633,0.0,0.25,0.076144,0.090909,0.0,0.016667,0.070707,0.070707,0.0,0.0
395,0.052083,0.005453,0.015406,0.013158,0.0,0.991348,0.981813,0.0,0.528886,0.000186,0.086535,0.135135,0.12,0.700484,0.439689,0.039937,0.0,0.0,0.066955,0.126958,0.081627,0.085067,0.174436,0.107143,0.086047,0.2,0.0,0.081674,0.0,0.25,0.085456,0.136364,0.0,0.005556,0.070707,0.070707,0.0,0.0
396,0.052083,0.008862,0.016807,0.013158,0.0,0.991348,0.982102,0.0,0.451169,0.001119,0.088562,0.121622,0.1,0.615799,0.405318,0.04078,0.0,0.0,0.088599,0.122626,0.088359,0.0848,0.203764,0.214286,0.076744,0.3,0.0,0.088312,0.0,0.25,0.084634,0.136364,0.0,0.016667,0.090909,0.090909,0.0,0.0
397,0.052083,0.011588,0.016807,0.013158,0.0,0.99105,0.981813,0.0,0.422971,0.000746,0.087624,0.121622,0.09,0.575371,0.39559,0.040495,0.0,0.0,0.103232,0.130956,0.098738,0.0928,0.147736,0.071429,0.081395,0.166667,0.0,0.098124,0.0,0.25,0.092303,0.136364,0.0,0.0,0.111111,0.111111,0.0,0.0
398,0.0625,0.008862,0.015406,0.013158,0.0,0.99105,0.981813,0.0,0.277854,0.000746,0.089043,0.121622,0.08,0.362347,0.332036,0.040848,0.0,0.0,0.093681,0.145618,0.102945,0.104,0.201809,0.214286,0.104651,0.266667,0.0,0.103319,0.0,0.25,0.104355,0.136364,0.0,0.011111,0.080808,0.080808,0.0,0.0
399,0.072917,0.006817,0.014006,0.011696,0.0,0.99105,0.982102,0.0,0.598349,0.000186,0.085876,0.162162,0.13,0.672711,0.51297,0.03964,0.0,0.0,0.130099,0.216928,0.138289,0.1392,0.311725,0.071429,0.134884,0.166667,0.0,0.138528,0.0,0.25,0.139688,0.136364,0.0,0.016667,0.121212,0.121212,0.0,0.0
400,0.072917,0.03681,0.035014,0.020468,0.0,0.99105,0.982102,0.0,0.312242,0.000746,0.085116,0.081081,0.06,0.456209,0.331388,0.038945,0.0,0.0,0.089587,0.141619,0.099018,0.1008,0.280381,0.071429,0.097674,0.166667,0.0,0.098701,0.0,0.25,0.100794,0.136364,0.0,0.016667,0.10101,0.10101,0.0,0.0
401,0.0625,0.032038,0.044818,0.024854,0.0,0.991348,0.982102,0.0,0.416781,0.000373,0.08884,0.162162,0.13,0.650424,0.359922,0.040917,0.0,0.0,0.097398,0.081639,0.089201,0.078933,0.223376,0.071429,0.069767,0.166667,0.0,0.088889,0.0,0.25,0.078609,0.136364,0.0,0.016667,0.080808,0.080808,0.0,0.0
402,0.052083,0.029312,0.05042,0.027778,0.0,0.990752,0.981524,0.0,0.348693,0.000373,0.085394,0.094595,0.07,0.391929,0.403372,0.039709,0.0,0.0,0.101586,0.084972,0.093969,0.0832,0.182135,0.071429,0.074419,0.166667,0.0,0.094372,0.0,0.25,0.083265,0.136364,0.0,0.005556,0.080808,0.080808,0.0,0.0
403,0.052083,0.036128,0.054622,0.030702,0.0,0.990752,0.981524,0.0,0.474553,0.0,0.088638,0.135135,0.11,0.611856,0.428664,0.040541,0.0,0.0,0.070484,0.126624,0.082188,0.085333,0.221727,0.071429,0.086047,0.166667,0.0,0.082251,0.0,0.25,0.08573,0.136364,0.0,0.011111,0.070707,0.070707,0.0,0.0
404,0.052083,0.018405,0.046218,0.02924,0.0,0.99105,0.981524,0.0,0.433975,0.000373,0.092211,0.108108,0.09,0.619077,0.387808,0.042215,0.0,0.0,0.124124,0.149284,0.138289,0.140533,0.299627,0.285714,0.148837,0.333333,0.0,0.139394,0.0,0.25,0.141605,0.136364,0.0,0.016667,0.10101,0.10101,0.0,0.0
405,0.072917,0.017723,0.043417,0.02924,0.0,0.99105,0.981524,0.0,0.284044,0.000373,0.107566,0.121622,0.08,0.430191,0.310636,0.049268,0.0,0.0,0.185056,0.210263,0.173633,0.1696,0.398363,0.178571,0.155814,0.266667,0.0,0.174315,0.0,0.25,0.170364,0.181818,0.0,0.011111,0.141414,0.141414,0.0,0.0
406,0.0625,0.026585,0.046218,0.030702,0.0,0.991348,0.981524,0.0,0.445667,0.000186,0.087219,0.148649,0.12,0.634988,0.391699,0.040256,0.0,0.0,0.115325,0.147617,0.11108,0.108,0.343618,0.035714,0.097674,0.166667,0.0,0.111111,0.0,0.25,0.10819,0.136364,0.0,0.016667,0.10101,0.10101,0.0,0.0
407,0.052083,0.023177,0.046218,0.032164,0.0,0.99105,0.981236,0.0,0.231774,0.000559,0.089271,0.081081,0.05,0.307276,0.298962,0.041053,0.0,0.0,0.074437,0.135955,0.068163,0.062667,0.154274,0.035714,0.048837,0.166667,0.0,0.06811,0.0,0.25,0.062723,0.181818,0.0,0.016667,0.060606,0.060606,0.0,0.0
408,0.041667,0.011588,0.039216,0.030702,0.0,0.99105,0.981236,0.0,0.502063,0.000559,0.084964,0.108108,0.1,0.641903,0.440986,0.039059,0.0,0.0,0.044888,0.119627,0.046564,0.046133,0.100324,0.035714,0.037209,0.166667,0.0,0.046465,0.0,0.25,0.046289,0.136364,0.0,0.011111,0.040404,0.040404,0.0,0.0
409,0.041667,0.00409,0.032213,0.027778,0.0,0.99105,0.981236,0.0,0.495186,0.000186,0.085546,0.108108,0.09,0.654463,0.429313,0.039378,0.0,0.0,0.092458,0.085971,0.090042,0.083467,0.13851,0.285714,0.076744,0.3,0.0,0.090043,0.0,0.25,0.083265,0.136364,0.0,0.016667,0.090909,0.090909,0.0,0.0
410,0.052083,0.001363,0.02521,0.024854,0.0,0.99105,0.981236,0.0,0.421596,0.001119,0.088663,0.162162,0.13,0.589939,0.38716,0.040746,0.0,0.0,0.075895,0.128624,0.064797,0.056533,0.148775,0.035714,0.039535,0.166667,0.0,0.064935,0.0,0.25,0.056697,0.136364,0.0,0.011111,0.050505,0.050505,0.0,0.0
411,0.052083,0.004772,0.022409,0.024854,0.0,0.99105,0.981236,0.0,0.35901,0.000559,0.085116,0.094595,0.07,0.410505,0.404669,0.039173,0.0,0.0,0.071425,0.071643,0.073212,0.0688,0.135211,0.285714,0.065116,0.333333,0.0,0.073304,0.0,0.25,0.068748,0.136364,0.0,0.011111,0.060606,0.060606,0.0,0.0
412,0.0625,0.001363,0.016807,0.023392,0.0,0.991348,0.981524,0.0,0.534388,0.000373,0.084406,0.108108,0.09,0.617131,0.48249,0.038763,0.0,0.0,0.084365,0.087971,0.088359,0.084,0.182135,0.357143,0.081395,0.333333,0.0,0.088312,0.0,0.25,0.083813,0.181818,0.0,0.011111,0.080808,0.080808,0.0,0.0
413,0.0625,0.019087,0.022409,0.024854,0.0,0.99105,0.981236,0.0,0.507565,0.0,0.084913,0.121622,0.11,0.746168,0.403372,0.03915,0.0,0.0,0.109114,0.111296,0.111921,0.105867,0.25081,0.107143,0.102326,0.2,0.0,0.112266,0.0,0.25,0.105998,0.181818,0.0,0.027778,0.090909,0.090909,0.0,0.0
414,0.072917,0.014315,0.019608,0.023392,0.0,0.992243,0.981524,0.0,0.194635,0.000186,0.085622,0.108108,0.07,0.359102,0.230869,0.040632,0.0,0.0,0.122759,0.18094,0.134081,0.1344,0.30091,0.142857,0.134884,0.233333,0.0,0.135065,0.0,0.25,0.135305,0.181818,0.0,0.011111,0.090909,0.10101,0.0,0.0
415,0.0625,0.013633,0.016807,0.020468,0.0,0.99105,0.981524,0.0,0.331499,0.000373,0.123404,0.148649,0.1,0.404278,0.376783,0.056458,0.0,0.0,0.071566,0.122293,0.080505,0.081333,0.154457,0.071429,0.07907,0.166667,0.0,0.080808,0.0,0.25,0.081895,0.181818,0.0,0.005556,0.060606,0.060606,0.0,0.0
416,0.0625,0.007498,0.012605,0.019006,0.0,0.99105,0.981236,0.0,0.30674,0.000373,0.084659,0.081081,0.05,0.40081,0.348898,0.03898,0.0,0.0,0.153155,0.177607,0.166059,0.168267,0.357182,0.214286,0.172093,0.266667,0.0,0.1671,0.0,0.25,0.169543,0.181818,0.0,0.011111,0.121212,0.121212,0.0,0.0
417,0.072917,0.013633,0.018207,0.020468,0.0,0.991647,0.981524,0.0,0.330812,0.000932,0.09145,0.121622,0.07,0.34429,0.406615,0.04217,0.0,0.0,0.175458,0.222259,0.178401,0.178933,0.524592,0.285714,0.169767,0.366667,0.0,0.179221,0.0,0.25,0.179677,0.227273,0.0,0.016667,0.141414,0.141414,0.0,0.0
418,0.0625,0.004772,0.014006,0.017544,0.0,0.991348,0.981236,0.0,0.425034,0.000746,0.085952,0.148649,0.12,0.650741,0.367056,0.039697,0.0,0.0,0.081965,0.102299,0.093969,0.0936,0.33091,0.035714,0.095349,0.166667,0.0,0.094372,0.0,0.25,0.094221,0.181818,0.0,0.022222,0.070707,0.070707,0.0,0.0
419,0.0625,0.005453,0.012605,0.017544,0.0,0.991647,0.981524,0.0,0.431912,0.001688,0.089905,0.094595,0.08,0.615429,0.386511,0.040848,0.0,0.0,0.058815,0.119627,0.074053,0.077333,0.186045,0.214286,0.076744,0.3,0.0,0.07417,0.0,0.25,0.077513,0.227273,0.0,0.027778,0.060606,0.060606,0.0,0.0
420,0.072917,0.009543,0.014006,0.017544,0.0,0.991647,0.981813,0.0,0.455296,0.0,0.08585,0.121622,0.09,0.552524,0.437743,0.03988,0.0,0.0,0.108126,0.214262,0.124825,0.1296,0.291379,0.035714,0.127907,0.166667,0.0,0.125541,0.0,0.25,0.130375,0.227273,0.0,0.011111,0.10101,0.10101,0.0,0.0
421,0.083333,0.03681,0.030812,0.02193,0.0,0.991348,0.981813,0.0,0.26066,0.000373,0.087726,0.094595,0.06,0.33266,0.324254,0.040461,0.0,0.0,0.256434,0.133955,0.188499,0.1384,0.297061,0.178571,0.097674,0.2,0.0,0.189899,0.0,0.25,0.138592,0.227273,0.0,0.016667,0.131313,0.131313,0.0,0.0
422,0.0625,0.017042,0.026611,0.02193,0.0,0.99105,0.981813,0.0,0.378267,0.000373,0.078933,0.108108,0.08,0.559279,0.357977,0.036382,0.0,0.0,0.09274,0.13962,0.10014,0.0992,0.250443,0.214286,0.093023,0.266667,0.0,0.100144,0.0,0.25,0.099151,0.181818,0.0,0.011111,0.10101,0.10101,0.0,0.0
423,0.052083,0.010907,0.02521,0.02193,0.0,0.99105,0.981813,0.0,0.483494,0.000186,0.096544,0.148649,0.12,0.611095,0.437743,0.044426,0.0,0.0,0.088599,0.180273,0.120056,0.132,0.317346,0.357143,0.144186,0.366667,0.0,0.120924,0.0,0.25,0.133114,0.181818,0.166667,0.111111,0.090909,0.090909,0.0,0.0
424,0.0625,0.010907,0.02381,0.02193,0.0,0.99105,0.981813,0.0,0.267538,0.000559,0.089119,0.135135,0.08,0.320111,0.339818,0.040882,0.0,0.0,0.134099,0.131956,0.135203,0.127467,0.340502,0.357143,0.123256,0.4,0.0,0.135065,0.0,0.25,0.127088,0.227273,0.166667,0.133333,0.121212,0.121212,0.0,0.0
425,0.0625,0.00409,0.018207,0.019006,0.0,0.99105,0.981524,0.0,0.465612,0.000373,0.085192,0.175676,0.14,0.626911,0.414397,0.039162,0.0,0.0,0.103185,0.107298,0.107433,0.1008,0.270117,0.107143,0.095349,0.2,0.0,0.107648,0.0,0.25,0.101068,0.227273,0.0,0.016667,0.090909,0.090909,0.0,0.0
426,0.0625,0.00409,0.016807,0.019006,0.0,0.991348,0.981813,0.0,0.299862,0.000186,0.084862,0.162162,0.09,0.333633,0.374189,0.038957,0.0,0.0,0.083235,0.113296,0.102384,0.104267,0.253376,0.107143,0.111628,0.2,0.0,0.103319,0.0,0.25,0.105177,0.227273,0.0,0.016667,0.070707,0.070707,0.0,0.0
427,0.0625,0.001363,0.012605,0.017544,0.0,0.991647,0.982102,0.0,0.489684,0.000186,0.095099,0.148649,0.12,0.587835,0.453956,0.043298,0.0,0.0,0.082247,0.093302,0.091445,0.088267,0.254964,0.214286,0.086047,0.3,0.0,0.091775,0.0,0.25,0.088195,0.227273,0.0,0.005556,0.070707,0.080808,0.0,0.0
428,0.0625,0.000682,0.009804,0.01462,0.0,0.991348,0.98239,0.0,0.350069,0.000373,0.122745,0.108108,0.07,0.403886,0.398833,0.05672,0.0,0.0,0.104409,0.083306,0.094811,0.0816,0.214456,0.107143,0.072093,0.166667,0.0,0.095238,0.0,0.25,0.081621,0.181818,0.0,0.016667,0.070707,0.080808,0.0,0.0
429,0.0625,0.0,0.007003,0.013158,0.0,0.99105,0.98239,0.0,0.479367,0.000373,0.108149,0.135135,0.11,0.64573,0.418936,0.049474,0.0,0.0,0.079189,0.114962,0.079944,0.0752,0.168265,0.071429,0.065116,0.166667,0.0,0.079654,0.0,0.25,0.075048,0.227273,0.0,0.016667,0.080808,0.080808,0.0,0.0
