timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
3215,0.0,8.5e-05,0.000864,0.001345,0.0,0.629355,0.019428,0.0,0.0,0.0,0.0,0.087866,0.0,0.066884,0.009037,0.031746,0.0,0.0,0.002924,0.003148,0.008672,0.007806,0.015402,0.019496,0.006601,0.019489,0.0,0.018209,0.0,0.25,0.025078,0.0,0.0,0.030411,0.069853,0.069853,0.0,0.0
3216,0.0,0.00119,0.001296,0.001682,0.0,0.629973,0.020507,0.0,0.0,0.0,0.0,0.048117,0.0,0.067972,0.002735,0.029762,0.0,0.0,0.003899,0.002945,0.010407,0.009968,0.015402,0.017479,0.019802,0.018145,0.0,0.020738,0.0,0.25,0.03174,0.0,0.0,0.023256,0.066176,0.066176,0.0,0.0
3217,0.0,0.001445,0.001441,0.001682,0.0,0.630592,0.021047,0.0,0.072464,0.0,0.0,0.08159,0.0,0.23056,0.181213,0.172619,0.0,0.0,0.003631,0.002826,0.009648,0.008887,0.021452,0.020168,0.013201,0.020497,0.0,0.019221,0.0,0.25,0.028213,0.0,0.0,0.023256,0.069853,0.069853,0.0,0.0
3218,0.0,0.000935,0.001296,0.001682,0.0,0.63121,0.021587,0.0,0.0,0.0,0.0,0.066946,0.0,0.065253,0.004875,0.029762,0.0,0.0,0.006412,0.003398,0.014959,0.013931,0.022002,0.020168,0.033003,0.020497,0.0,0.027061,0.0,0.25,0.044279,0.0,0.0,0.019678,0.069853,0.069853,0.0,0.0
3219,0.0,0.001275,0.001585,0.002018,0.0,0.632035,0.022666,0.0,0.0,0.0,0.0,0.035565,0.0,0.072322,0.0044,0.022817,0.0,0.0,0.053997,0.049912,0.119024,0.125615,0.022002,0.020168,0.254125,0.020497,0.0,0.203844,0.0,0.25,0.326803,0.013699,0.0,0.028623,0.246324,0.246324,0.0,0.0
3220,0.0,0.000425,0.001152,0.001682,0.0,0.632859,0.023206,0.0,0.0,0.0,0.0,0.046025,0.0,0.058728,0.005945,0.049603,0.0,0.0,0.006201,0.004996,0.017561,0.016332,0.013751,0.020504,0.019802,0.021169,0.0,0.034143,0.0,0.25,0.0529,0.0,0.0,0.026834,0.132353,0.132353,0.0,0.0
3221,0.0,0.00017,0.001008,0.001682,0.0,0.63389,0.024825,0.0,0.036232,0.0,0.0,0.083682,0.0,0.171833,0.114744,0.301587,0.0,0.0,0.006431,0.004769,0.017453,0.015852,0.019252,0.01916,0.019802,0.019153,0.0,0.032878,0.0,0.25,0.051332,0.0,0.0,0.028623,0.128676,0.128676,0.0,0.0
3222,0.0,0.001445,0.001441,0.002018,0.0,0.634302,0.024825,0.0,0.072464,0.0,0.0,0.106695,0.0,0.270799,0.166944,0.166667,0.0,0.0,0.004472,0.004567,0.015501,0.014891,0.022002,0.019496,0.019802,0.019825,0.0,0.030602,0.0,0.25,0.047022,0.0,0.0,0.026834,0.128676,0.128676,0.0,0.0
3223,0.0,0.002976,0.002017,0.002355,0.0,0.634714,0.024825,0.0,0.0,0.0,0.0,0.069038,0.0,0.047852,0.005351,0.035714,0.0,0.0,0.005485,0.004126,0.016585,0.015612,0.022552,0.030588,0.029703,0.02453,0.0,0.031866,0.0,0.25,0.050157,0.013699,0.111111,0.119857,0.113971,0.113971,0.0,0.0
3224,0.0,0.009353,0.004898,0.004709,0.0,0.635333,0.025364,0.0,0.0,0.0,0.0,0.041841,0.0,0.065797,0.005232,0.035714,0.0,0.0,0.043534,0.040802,0.098753,0.104479,0.132013,0.020504,0.214521,0.020497,0.0,0.172736,0.0,0.25,0.273903,0.013699,0.0,0.048301,0.231618,0.227941,0.0,0.0
3225,0.0,0.004081,0.004033,0.004373,0.0,0.636157,0.026444,0.0,0.0,0.0,0.0,0.046025,0.0,0.072866,0.005826,0.039683,0.0,0.0,0.014247,0.014082,0.037724,0.040231,0.020352,0.01916,0.082508,0.019489,0.0,0.071067,0.0,0.25,0.113245,0.0,0.0,0.021467,0.154412,0.154412,0.0,0.0
3226,0.0,0.001445,0.003457,0.004036,0.0,0.637188,0.028063,0.0,0.0,0.0,0.0,0.079498,0.0,0.063078,0.009988,0.039683,0.0,0.0,0.006087,0.005521,0.020163,0.021376,0.029153,0.01916,0.046205,0.018817,0.0,0.041983,0.0,0.25,0.068966,0.0,0.0,0.025045,0.139706,0.139706,0.0,0.0
3227,0.0,0.00051,0.002737,0.0037,0.0,0.638013,0.029142,0.0,0.144928,0.0,0.0,0.098326,0.0,0.280587,0.313912,0.172619,0.0,0.0,0.006297,0.005127,0.019295,0.019455,0.020352,0.018487,0.036304,0.018817,0.0,0.039201,0.0,0.25,0.063088,0.0,0.0,0.025045,0.136029,0.136029,0.0,0.0
3228,0.0,0.00085,0.002593,0.0037,0.0,0.638219,0.028063,0.0,0.014493,0.0,0.0,0.131799,0.0,0.090266,0.059334,0.042659,0.0,0.0,0.005361,0.005008,0.018753,0.019455,0.034103,0.018824,0.036304,0.018817,0.0,0.040212,0.0,0.25,0.063088,0.0,0.0,0.030411,0.147059,0.147059,0.0,0.0
3229,0.0,0.00034,0.002161,0.003364,0.0,0.638425,0.027523,0.0,0.0,0.0,0.0,0.041841,0.0,0.073953,0.014982,0.050595,0.0,0.0,0.029965,0.029391,0.070136,0.073736,0.141364,0.021849,0.141914,0.021169,0.0,0.12696,0.0,0.25,0.196708,0.0,0.0,0.025045,0.216912,0.216912,0.0,0.0
3230,0.0,0.000935,0.002305,0.003364,0.0,0.63925,0.028063,0.0,0.0,0.0,0.0,0.039749,0.0,0.084829,0.00975,0.061508,0.0,0.0,0.031982,0.028652,0.069593,0.070373,0.026403,0.01916,0.128713,0.019153,0.0,0.121396,0.0,0.25,0.186129,0.013699,0.0,0.028623,0.202206,0.202206,0.0,0.0
3231,0.0,0.00034,0.001873,0.003027,0.0,0.639868,0.028602,0.0,0.036232,0.0,0.0,0.188285,0.0,0.162045,0.121165,0.293651,0.0,0.0,0.005886,0.004662,0.015176,0.012009,0.018152,0.018824,0.006601,0.019153,0.0,0.031108,0.0,0.25,0.038793,0.0,0.0,0.026834,0.136029,0.136029,0.0,0.0
3232,0.0,0.000595,0.001729,0.003027,0.0,0.640486,0.029142,0.0,0.057971,0.0,0.0,0.069038,0.0,0.273518,0.134364,0.164683,0.0,0.0,0.005036,0.004602,0.014634,0.012489,0.015952,0.01916,0.009901,0.019489,0.0,0.029843,0.0,0.25,0.040752,0.0,0.0,0.023256,0.132353,0.132353,0.0,0.0
3233,0.0,0.000255,0.001296,0.002691,0.0,0.641517,0.030221,0.0,0.0,0.0,0.0,0.031381,0.0,0.061446,0.002616,0.039683,0.0,0.0,0.005284,0.004221,0.014851,0.012009,0.018152,0.018487,0.006601,0.019153,0.0,0.029084,0.0,0.25,0.038793,0.0,0.0,0.021467,0.132353,0.132353,0.0,0.0
3234,0.0,8.5e-05,0.001008,0.002691,0.0,0.642136,0.030761,0.0,0.0,0.0,0.0,0.096234,0.0,0.072322,0.006302,0.045635,0.0,0.0,0.016187,0.013354,0.03794,0.036748,0.112211,0.020168,0.066007,0.019489,0.0,0.068791,0.0,0.25,0.104624,0.0,0.0,0.025045,0.161765,0.161765,0.0,0.0
3235,0.0,0.0,0.000864,0.002355,0.0,0.642136,0.029682,0.0,0.0,0.0,0.0,0.058577,0.0,0.056552,0.003924,0.041667,0.0,0.0,0.043553,0.041589,0.096802,0.102678,0.018702,0.020504,0.20462,0.020833,0.0,0.168943,0.0,0.25,0.266066,0.013699,0.0,0.026834,0.220588,0.220588,0.0,0.0
3236,0.0,0.00051,0.000864,0.002355,0.0,0.642342,0.029682,0.0,0.0,0.0,0.0,0.048117,0.0,0.07776,0.003924,0.021825,0.0,0.0,0.003555,0.00248,0.008997,0.007205,0.016502,0.019496,0.006601,0.018817,0.0,0.017704,0.0,0.25,0.022727,0.0,0.0,0.028623,0.077206,0.077206,0.0,0.0
3237,0.0,0.00017,0.00072,0.002355,0.0,0.642754,0.029682,0.0,0.07971,0.0,0.0,0.069038,0.0,0.227297,0.202616,0.167659,0.0,0.0,0.003067,0.002647,0.010515,0.009847,0.020352,0.020504,0.016502,0.019825,0.0,0.02175,0.0,0.25,0.03174,0.0,0.0,0.030411,0.088235,0.088235,0.0,0.0
3238,0.0,0.0,0.000576,0.002018,0.0,0.643579,0.031301,0.0,0.0,0.0,0.0,0.050209,0.0,0.06199,0.007491,0.027778,0.0,0.0,0.003822,0.003637,0.014526,0.016092,0.023652,0.020168,0.039604,0.019825,0.0,0.030349,0.0,0.25,0.051724,0.0,0.0,0.025045,0.099265,0.099265,0.0,0.0
3239,0.0,0.000595,0.000576,0.002018,0.0,0.644197,0.03184,0.0,0.0,0.0,0.0,0.031381,0.0,0.092442,0.004043,0.03373,0.0,0.0,0.004195,0.003911,0.016152,0.016933,0.023652,0.018824,0.036304,0.018817,0.0,0.035407,0.0,0.25,0.054859,0.0,0.0,0.028623,0.128676,0.128676,0.0,0.0
3240,0.0,0.00051,0.00072,0.002018,0.0,0.644609,0.03184,0.0,0.014493,0.0,0.0,0.087866,0.0,0.085916,0.057788,0.035714,0.0,0.0,0.050997,0.049471,0.117073,0.127537,0.030803,0.018151,0.273927,0.018481,0.0,0.205109,0.0,0.25,0.331897,0.0,0.0,0.023256,0.224265,0.224265,0.0,0.0
3241,0.0,0.00017,0.000576,0.001682,0.0,0.645434,0.033459,0.0,0.094203,0.0,0.0,0.223849,0.0,0.228929,0.236861,0.280754,0.0,0.0,0.003172,0.003029,0.010949,0.010808,0.014301,0.018487,0.019802,0.018817,0.0,0.022509,0.0,0.25,0.034483,0.0,0.0,0.021467,0.080882,0.080882,0.0,0.0
3242,0.0,8.5e-05,0.000432,0.001682,0.0,0.645846,0.033459,0.0,0.043478,0.0,0.0,0.075314,0.0,0.232735,0.116766,0.162698,0.0,0.0,0.004109,0.003625,0.01019,0.008286,0.013751,0.020168,0.006601,0.020161,0.0,0.020233,0.0,0.25,0.02547,0.0,0.0,0.025045,0.077206,0.077206,0.0,0.0
3243,0.0,0.0,0.000288,0.001345,0.0,0.644816,0.03238,0.0,0.0,0.009642,0.008621,0.146444,0.0,0.063078,0.00868,0.036706,0.0,0.0,0.004768,0.00316,0.010949,0.008887,0.012651,0.019496,0.009901,0.019489,0.0,0.020486,0.0,0.25,0.028213,0.0,0.0,0.028623,0.084559,0.084559,0.0,0.0
3244,0.0,0.00034,0.000432,0.001345,0.0,0.644197,0.03238,0.0,0.0,0.0,0.0,0.054393,0.0,0.091354,0.006302,0.035714,0.0,0.0,0.004682,0.003482,0.011491,0.009487,0.016502,0.019496,0.013201,0.019825,0.0,0.02175,0.0,0.25,0.030956,0.0,0.0,0.026834,0.084559,0.084559,0.0,0.0
3245,0.0,0.000425,0.000576,0.001345,0.0,0.645022,0.033459,0.0,0.0,0.0,0.0,0.041841,0.0,0.047852,0.0044,0.031746,0.0,0.0,0.00667,0.003529,0.014309,0.011529,0.015952,0.018824,0.019802,0.018817,0.0,0.024785,0.0,0.25,0.036834,0.0,0.0,0.025045,0.084559,0.084559,0.0,0.0
3246,0.0,0.001701,0.001008,0.001682,0.0,0.64564,0.033999,0.0,0.0,0.0,0.0,0.060669,0.0,0.073953,0.003805,0.020833,0.0,0.0,0.037294,0.03372,0.08271,0.087547,0.116612,0.021176,0.188119,0.021169,0.0,0.142893,0.0,0.25,0.230408,0.0,0.0,0.030411,0.169118,0.169118,0.0,0.0
3247,0.0,0.000935,0.001008,0.001682,0.0,0.646259,0.033999,0.0,0.137681,0.0,0.0,0.087866,0.0,0.313214,0.275149,0.188492,0.0,0.0,0.020171,0.019149,0.045962,0.047916,0.014301,0.01916,0.092409,0.020161,0.0,0.081689,0.0,0.25,0.126567,0.0,0.0,0.025045,0.132353,0.132353,0.0,0.0
3248,0.0,0.00136,0.001296,0.001682,0.0,0.646877,0.034539,0.0,0.0,0.0,0.0,0.060669,0.0,0.050571,0.004637,0.037698,0.0,0.0,0.003287,0.003661,0.009648,0.008767,0.018152,0.018824,0.009901,0.019489,0.0,0.020486,0.0,0.25,0.026646,0.0,0.0,0.023256,0.088235,0.088235,0.0,0.0
3249,0.0,0.00051,0.001008,0.001682,0.0,0.647702,0.036158,0.0,0.0,0.0,0.0,0.041841,0.0,0.075585,0.008323,0.022817,0.0,0.0,0.004309,0.003482,0.01084,0.008767,0.017052,0.020504,0.009901,0.021505,0.0,0.021244,0.0,0.25,0.027821,0.0,0.0,0.019678,0.088235,0.088235,0.0,0.0
3250,0.0,0.00068,0.001008,0.001682,0.0,0.648526,0.037237,0.0,0.0,0.0,0.0,0.048117,0.0,0.104948,0.004637,0.035714,0.0,0.0,0.003832,0.002838,0.010515,0.008526,0.017052,0.019832,0.009901,0.020161,0.0,0.020486,0.0,0.25,0.027821,0.0,0.0,0.026834,0.088235,0.088235,0.0,0.0
3251,0.0,0.00068,0.001008,0.001682,0.0,0.648938,0.037777,0.0,0.036232,0.0,0.0,0.085774,0.0,0.191952,0.108323,0.280754,0.0,0.0,0.020123,0.019185,0.046612,0.048517,0.110011,0.01916,0.09571,0.018481,0.0,0.082195,0.0,0.25,0.127743,0.0,0.0,0.026834,0.132353,0.132353,0.0,0.0
3252,0.0,0.00085,0.001152,0.001682,0.0,0.649145,0.037237,0.0,0.115942,0.0,0.0,0.089958,0.0,0.293094,0.249822,0.171627,0.0,0.0,0.033721,0.032551,0.076531,0.081062,0.023652,0.018151,0.161716,0.018481,0.0,0.133536,0.0,0.25,0.210031,0.0,0.0,0.028623,0.176471,0.176471,0.0,0.0
3253,0.0,0.000595,0.001152,0.001682,0.0,0.649351,0.036697,0.0,0.0,0.0,0.0,0.094142,0.0,0.076672,0.008918,0.017857,0.0,0.0,0.003488,0.003255,0.010298,0.008887,0.012651,0.031261,0.009901,0.025874,0.0,0.020991,0.0,0.25,0.027429,0.013699,0.111111,0.109123,0.088235,0.088235,0.0,0.0
3254,0.0,0.00017,0.000864,0.001682,0.0,0.649763,0.037237,0.0,0.0,0.0,0.0,0.075314,0.0,0.101142,0.006897,0.035714,0.0,0.0,0.005628,0.003231,0.013008,0.010328,0.017602,0.019496,0.013201,0.019489,0.0,0.024279,0.0,0.25,0.033307,0.0,0.0,0.050089,0.099265,0.099265,0.0,0.0
3255,0.0,8.5e-05,0.00072,0.001345,0.0,0.650381,0.037777,0.0,0.0,0.0,0.0,0.07113,0.0,0.046765,0.011177,0.031746,0.0,0.0,0.005399,0.003649,0.014851,0.01345,0.015402,0.01916,0.026403,0.019825,0.0,0.029337,0.0,0.25,0.043495,0.0,0.0,0.028623,0.102941,0.102941,0.0,0.0
3256,0.0,0.0,0.000576,0.001009,0.0,0.651,0.038316,0.0,0.0,0.0,0.0,0.048117,0.0,0.090266,0.005707,0.034722,0.0,0.0,0.006326,0.005854,0.01626,0.015131,0.048405,0.022185,0.023102,0.022177,0.0,0.030855,0.0,0.25,0.044279,0.0,0.0,0.019678,0.095588,0.095588,0.0,0.0
3257,0.0,0.000595,0.000576,0.001009,0.0,0.651412,0.038316,0.0,0.043478,0.0,0.0,0.048117,0.0,0.243611,0.10321,0.175595,0.0,0.0,0.053882,0.047968,0.116748,0.122733,0.037404,0.019832,0.260726,0.019825,0.0,0.198786,0.0,0.25,0.319749,0.013699,0.0,0.023256,0.216912,0.216912,0.0,0.0
3258,0.0,0.00051,0.00072,0.001009,0.0,0.652031,0.038856,0.0,0.0,0.0,0.0,0.050209,0.0,0.08211,0.006897,0.039683,0.0,0.0,0.006125,0.004269,0.016802,0.016933,0.017052,0.01916,0.042904,0.019489,0.0,0.033131,0.0,0.25,0.053683,0.0,0.0,0.025045,0.091912,0.088235,0.0,0.0
3259,0.0,0.000595,0.00072,0.001009,0.0,0.652237,0.038856,0.0,0.0,0.0,0.0,0.050209,0.0,0.062534,0.006183,0.035714,0.0,0.0,0.006345,0.003494,0.014526,0.01261,0.013751,0.020168,0.026403,0.020161,0.0,0.026302,0.0,0.25,0.040361,0.0,0.0,0.030411,0.088235,0.088235,0.0,0.0
3260,0.0,0.00017,0.000576,0.001009,0.0,0.652443,0.038316,0.0,0.0,0.0,0.0,0.050209,0.0,0.120174,0.008442,0.031746,0.0,0.0,0.004157,0.003267,0.013659,0.01381,0.027503,0.018487,0.033003,0.018817,0.0,0.027314,0.0,0.25,0.044671,0.0,0.0,0.025045,0.091912,0.091912,0.0,0.0
3261,0.0,0.001786,0.001441,0.001682,0.0,0.653267,0.039935,0.0,0.050725,0.0,0.0,0.089958,0.0,0.210984,0.131748,0.270833,0.0,0.0,0.003679,0.004006,0.014743,0.016693,0.019252,0.020168,0.039604,0.019825,0.0,0.030855,0.0,0.25,0.052508,0.0,0.0,0.028623,0.095588,0.095588,0.0,0.0
3262,0.0,0.00068,0.001152,0.001345,0.0,0.654298,0.041554,0.0,0.086957,0.0,0.0,0.089958,0.0,0.264274,0.192866,0.174603,0.0,0.0,0.052411,0.049447,0.118157,0.128017,0.029153,0.018487,0.273927,0.019153,0.0,0.205362,0.0,0.25,0.333856,0.013699,0.0,0.026834,0.224265,0.224265,0.0,0.0
3263,0.010101,0.00068,0.001152,0.001345,0.0,0.655123,0.042634,0.0,0.0,0.0,0.0,0.058577,0.0,0.057096,0.004162,0.027778,0.0,0.0,0.003316,0.003315,0.013875,0.015252,0.020352,0.019832,0.039604,0.020161,0.0,0.029337,0.0,0.25,0.049373,0.0,0.0,0.025045,0.095588,0.095588,0.0,0.0
3264,0.0,0.000255,0.000864,0.001345,0.0,0.655535,0.042634,0.0,0.0,0.0,0.0,0.037657,0.0,0.14845,0.010464,0.063492,0.0,0.0,0.003354,0.003005,0.011816,0.011529,0.019802,0.017815,0.019802,0.018817,0.0,0.024785,0.0,0.25,0.037618,0.0,0.0,0.021467,0.095588,0.095588,0.0,0.0
3265,0.0,8.5e-05,0.00072,0.001009,0.0,0.65636,0.043713,0.0,0.0,0.0,0.0,0.07113,0.0,0.046765,0.005113,0.015873,0.0,0.0,0.003841,0.002945,0.010949,0.009007,0.015952,0.018487,0.009901,0.018817,0.0,0.021497,0.0,0.25,0.028605,0.0,0.0,0.023256,0.095588,0.095588,0.0,0.0
3266,0.0,0.00102,0.001008,0.001345,0.0,0.656978,0.044792,0.0,0.0,0.0,0.0,0.064854,0.0,0.068515,0.007848,0.027778,0.0,0.0,0.002475,0.00273,0.009648,0.008887,0.013751,0.017815,0.013201,0.018481,0.0,0.020991,0.0,0.25,0.028605,0.0,0.0,0.026834,0.095588,0.095588,0.0,0.0
3267,0.0,0.001275,0.001152,0.001345,0.0,0.657184,0.044253,0.0,0.166667,0.0,0.0,0.110879,0.0,0.299619,0.353032,0.18254,0.0,0.0,0.051493,0.049328,0.11523,0.122373,0.024202,0.020504,0.250825,0.020497,0.0,0.199292,0.0,0.25,0.314655,0.013699,0.0,0.025045,0.231618,0.231618,0.0,0.0
3268,0.0,0.000425,0.001008,0.001009,0.0,0.657596,0.044792,0.0,0.007246,0.0,0.0,0.10251,0.0,0.073409,0.03151,0.031746,0.0,0.0,0.003679,0.003315,0.01084,0.009727,0.017602,0.01916,0.013201,0.019153,0.0,0.022509,0.0,0.25,0.030956,0.0,0.0,0.030411,0.095588,0.095588,0.0,0.0
3269,0.0,0.000595,0.001008,0.001009,0.0,0.658215,0.045332,0.0,0.0,0.0,0.0,0.031381,0.0,0.059271,0.006778,0.016865,0.0,0.0,0.006584,0.003195,0.014417,0.011168,0.014301,0.021176,0.016502,0.021505,0.0,0.025544,0.0,0.25,0.03605,0.0,0.0,0.025045,0.095588,0.095588,0.0,0.0
3270,0.0,0.00017,0.00072,0.001009,0.0,0.658627,0.045872,0.0,0.0,0.0,0.0,0.046025,0.0,0.092985,0.006183,0.030754,0.0,0.0,0.003153,0.002874,0.011816,0.011048,0.020352,0.020168,0.016502,0.020161,0.0,0.025544,0.0,0.25,0.035658,0.0,0.0,0.0322,0.095588,0.095588,0.0,0.0
3271,0.0,0.00085,0.001008,0.001009,0.0,0.659246,0.046411,0.0,0.036232,0.0,0.0,0.075314,0.0,0.198477,0.112485,0.286706,0.0,0.0,0.006994,0.003362,0.014634,0.010928,0.018702,0.018824,0.013201,0.019489,0.0,0.025038,0.0,0.25,0.034875,0.0,0.0,0.021467,0.095588,0.095588,0.0,0.0
3272,0.010101,0.00153,0.001441,0.001345,0.0,0.661925,0.051808,0.0,0.065217,0.0,0.0,0.087866,0.0,0.261555,0.145779,0.160714,0.0,0.0,0.057542,0.079196,0.132358,0.159361,0.026953,0.020504,0.29703,0.020497,0.0,0.232423,0.0,0.25,0.367555,0.013699,0.0,0.021467,0.25,0.25,0.0,0.0
3273,0.0,0.000595,0.001152,0.001345,0.0,0.665224,0.059363,0.0,0.0,0.0,0.0,0.048117,0.0,0.051659,0.006421,0.036706,0.0,0.0,0.007252,0.05145,0.027859,0.059325,0.022002,0.019496,0.046205,0.019825,0.0,0.058422,0.0,0.25,0.07837,0.0,0.0,0.023256,0.117647,0.117647,0.0,0.0
3274,0.010101,0.00017,0.000864,0.001009,0.0,0.666254,0.060982,0.0,0.0,0.0,0.0,0.037657,0.0,0.094617,0.008205,0.040675,0.0,0.0,0.007616,0.045774,0.025908,0.052,0.017602,0.018824,0.036304,0.018817,0.0,0.052858,0.0,0.25,0.068966,0.0,0.0,0.028623,0.113971,0.113971,0.0,0.0
3275,0.0,8.5e-05,0.00072,0.001009,0.0,0.666461,0.060443,0.0,0.0,0.0,0.0,0.020921,0.0,0.071234,0.009037,0.042659,0.0,0.0,0.006354,0.053393,0.026667,0.058725,0.024202,0.019496,0.039604,0.019825,0.0,0.05741,0.0,0.25,0.072884,0.0,0.0,0.026834,0.121324,0.121324,0.0,0.0
3276,0.0,0.000425,0.00072,0.000673,0.0,0.666461,0.059903,0.0,0.0,0.0,0.0,0.046025,0.0,0.070147,0.009394,0.017857,0.0,0.0,0.00495,0.008084,0.014201,0.015131,0.017052,0.01916,0.016502,0.019489,0.0,0.028073,0.0,0.25,0.036834,0.0,0.0,0.026834,0.102941,0.102941,0.0,0.0
3277,0.0,0.00017,0.000576,0.000673,0.0,0.666667,0.059363,0.0,0.108696,0.0,0.0,0.09205,0.0,0.26808,0.244946,0.179563,0.0,0.0,0.054599,0.050436,0.120976,0.128137,0.028053,0.018824,0.270627,0.019153,0.0,0.209155,0.0,0.25,0.333072,0.013699,0.0,0.028623,0.238971,0.238971,0.0,0.0
3278,0.0,0.00068,0.000864,0.000673,0.0,0.667285,0.059903,0.0,0.007246,0.0,0.0,0.07113,0.0,0.113105,0.03805,0.044643,0.0,0.0,0.008065,0.003851,0.017561,0.014411,0.015402,0.019496,0.026403,0.019489,0.0,0.030602,0.0,0.25,0.045846,0.0,0.0,0.025045,0.102941,0.102941,0.0,0.0
3279,0.0,0.000255,0.00072,0.000673,0.0,0.667491,0.059363,0.0,0.0,0.0,0.0,0.123431,0.0,0.065253,0.013555,0.030754,0.0,0.0,0.003383,0.003112,0.010515,0.008767,0.020352,0.018151,0.006601,0.018817,0.0,0.022256,0.0,0.25,0.028605,0.0,0.0,0.025045,0.099265,0.099265,0.0,0.0
3280,0.0,8.5e-05,0.000432,0.000336,0.0,0.66811,0.060443,0.0,0.0,0.0,0.0,0.041841,0.0,0.094073,0.002497,0.029762,0.0,0.0,0.003994,0.003207,0.011057,0.009367,0.015402,0.018824,0.009901,0.019825,0.0,0.022509,0.0,0.25,0.030172,0.0,0.0,0.019678,0.102941,0.102941,0.0,0.0
3281,0.0,0.0,0.000432,0.000336,0.0,0.66914,0.062062,0.0,0.07971,0.0,0.0,0.144351,0.0,0.255574,0.185493,0.28869,0.0,0.0,0.006784,0.003947,0.015718,0.012009,0.016502,0.019832,0.013201,0.020161,0.0,0.029084,0.0,0.25,0.038793,0.0,0.0,0.026834,0.125,0.125,0.0,0.0
3282,0.0,0.00102,0.00072,0.000336,0.0,0.669553,0.062062,0.0,0.043478,0.0,0.0,0.073222,0.0,0.249592,0.107253,0.16369,0.0,0.0,0.053003,0.048851,0.115772,0.121773,0.026403,0.01916,0.247525,0.019825,0.0,0.198027,0.0,0.25,0.31348,0.013699,0.0,0.025045,0.238971,0.238971,0.0,0.0
3283,0.0,0.00034,0.000576,0.000336,0.0,0.669347,0.060982,0.0,0.0,0.0,0.0,0.035565,0.0,0.051659,0.008205,0.029762,0.0,0.0,0.003373,0.002957,0.011274,0.009487,0.020902,0.025882,0.013201,0.022849,0.0,0.024026,0.0,0.25,0.030172,0.013699,0.111111,0.137746,0.102941,0.102941,0.0,0.0
3284,0.0,8.5e-05,0.000432,0.0,0.0,0.669347,0.059903,0.0,0.0,0.0,0.0,0.054393,0.0,0.071234,0.00321,0.025794,0.0,0.0,0.00622,0.003422,0.015718,0.01369,0.025853,0.018151,0.026403,0.018817,0.0,0.029337,0.0,0.25,0.044279,0.0,0.0,0.037567,0.106618,0.106618,0.0,0.0
3285,0.0,0.000425,0.000576,0.0,0.0,0.669347,0.059363,0.0,0.0,0.0,0.0,0.039749,0.0,0.075041,0.003567,0.032738,0.0,0.0,0.004673,0.003446,0.012575,0.010928,0.015952,0.019832,0.013201,0.020161,0.0,0.025291,0.0,0.25,0.035266,0.0,0.0,0.028623,0.102941,0.102941,0.0,0.0
3286,0.0,0.00017,0.000432,0.0,0.0,0.669347,0.058284,0.0,0.0,0.0,0.0,0.148536,0.0,0.051659,0.016052,0.021825,0.0,0.0,0.007549,0.004316,0.017886,0.016212,0.019802,0.018824,0.033003,0.019153,0.0,0.032878,0.0,0.25,0.051332,0.0,0.0,0.030411,0.102941,0.102941,0.0,0.0
3287,0.0,0.00068,0.000576,0.0,0.0,0.669965,0.058824,0.0,0.057971,0.0,0.0,0.10251,0.0,0.195759,0.168728,0.178571,0.0,0.0,0.055316,0.050448,0.119458,0.125015,0.026403,0.019496,0.254125,0.019825,0.0,0.203844,0.0,0.25,0.3221,0.013699,0.0,0.021467,0.238971,0.238971,0.0,0.0
3288,0.0,0.000255,0.000432,0.0,0.0,0.670583,0.059363,0.0,0.0,0.0,0.0,0.056485,0.0,0.054377,0.017479,0.031746,0.0,0.0,0.003287,0.003005,0.01084,0.009247,0.014301,0.01916,0.013201,0.020161,0.0,0.022762,0.0,0.25,0.029389,0.0,0.0,0.021467,0.106618,0.106618,0.0,0.0
3289,0.0,0.00119,0.00072,0.000336,0.0,0.670996,0.059903,0.0,0.0,0.0,0.0,0.046025,0.0,0.045133,0.002378,0.029762,0.0,0.0,0.006517,0.003672,0.014959,0.011769,0.022002,0.01916,0.016502,0.019489,0.0,0.027061,0.0,0.25,0.038009,0.0,0.0,0.023256,0.102941,0.102941,0.0,0.0
3290,0.0,0.00102,0.001008,0.000336,0.0,0.671408,0.059903,0.0,0.0,0.0,0.0,0.073222,0.0,0.060359,0.006302,0.032738,0.0,0.0,0.005122,0.003613,0.013875,0.012129,0.020352,0.019832,0.019802,0.020161,0.0,0.027314,0.0,0.25,0.039185,0.0,0.0,0.030411,0.106618,0.106618,0.0,0.0
3291,0.0,0.00034,0.00072,0.000336,0.0,0.67182,0.059903,0.0,0.036232,0.0,0.0,0.10251,0.0,0.191952,0.114625,0.274802,0.0,0.0,0.005341,0.0031,0.012575,0.009367,0.015402,0.018151,0.009901,0.018481,0.0,0.023268,0.0,0.25,0.030172,0.0,0.0,0.025045,0.099265,0.099265,0.0,0.0
