timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
2609,0.041667,0.008373,0.024,0.02568,0.0,0.230453,0.166667,0.0,0.004524,0.0,0.080784,0.042105,0.01,0.08735,0.017874,0.081655,0.0,0.0,0.01264,0.014379,0.017606,0.024557,0.00101,0.181221,0.0,0.181591,0.0,0.017561,0.0,0.0,0.024515,0.002079,0.0,0.097222,0.685714,0.695652,0.0,0.0
2610,0.052083,0.017943,0.025333,0.02568,0.0,0.244856,0.283333,0.0,0.008482,0.0,0.092412,0.084211,0.03,0.105166,0.031044,0.084636,0.0,0.0,0.01798,0.01939,0.021168,0.029814,0.000884,0.181721,0.0,0.18202,0.0,0.021168,0.0,0.0,0.029829,0.002324,0.0,0.027778,0.685714,0.695652,0.0,0.0
2611,0.03125,0.010766,0.022667,0.024169,0.0,0.246914,0.3,0.0,0.007351,0.0,0.099808,0.042105,0.01,0.10467,0.026811,0.105537,0.0,0.0,0.015854,0.017891,0.019935,0.028015,0.001515,0.181435,0.0,0.181805,0.0,0.019947,0.0,0.0,0.028029,0.002201,0.0,0.069444,0.685714,0.681159,0.0,0.0
2612,0.041667,0.019139,0.022667,0.024169,0.0,0.234568,0.183333,0.0,0.004241,0.0,0.14854,0.042105,0.02,0.112725,0.013641,0.149376,0.0,0.0,0.017088,0.019104,0.020195,0.029154,0.001641,0.181292,0.0,0.181662,0.0,0.020196,0.0,0.0,0.029154,0.002079,0.0,0.041667,0.685714,0.681159,0.0,0.0
2613,0.03125,0.011962,0.02,0.024169,0.0,0.23251,0.166667,0.0,0.005089,0.0,0.111436,0.031579,0.01,0.090383,0.020226,0.11153,0.0,0.0,0.017724,0.019706,0.021145,0.02966,0.001263,0.181292,0.0,0.181591,0.0,0.021146,0.0,0.0,0.02966,0.002324,0.0,0.069444,0.685714,0.681159,0.0,0.0
2614,0.03125,0.01555,0.02,0.024169,0.0,0.230453,0.15,0.0,0.006785,0.0,0.096612,0.052632,0.01,0.087576,0.027281,0.096806,0.0,0.0,0.018684,0.020771,0.021066,0.030883,0.001136,0.181007,0.0,0.181376,0.0,0.021067,0.0,0.0,0.030883,0.002201,0.0,0.041667,0.685714,0.681159,0.0,0.0
2615,0.052083,0.026316,0.022667,0.024169,0.0,0.230453,0.15,0.0,0.002545,0.0,0.063099,0.042105,0.01,0.096649,0.009407,0.063036,0.0,0.0,0.016528,0.018481,0.019981,0.028802,0.000505,0.181721,0.0,0.18202,0.0,0.019981,0.0,0.0,0.028802,0.002201,0.0,0.027778,0.685714,0.681159,0.0,0.0
2616,0.052083,0.050239,0.030667,0.02719,0.0,0.23251,0.166667,0.0,0.00311,0.0,0.069552,0.042105,0.01,0.105642,0.010348,0.069212,0.0,0.0,0.018618,0.020705,0.021688,0.031051,0.000884,0.181435,0.0,0.181805,0.0,0.021688,0.0,0.0,0.031051,0.002446,0.0,0.041667,0.685714,0.695652,0.0,0.0
2617,0.052083,0.033493,0.029333,0.02719,0.0,0.23251,0.166667,0.0,0.003393,0.0,0.096125,0.042105,0.01,0.106325,0.011289,0.096349,0.0,0.0,0.015585,0.017456,0.019313,0.02734,0.000884,0.181578,0.0,0.181877,0.0,0.019325,0.0,0.0,0.02734,0.002201,0.0,0.027778,0.685714,0.681159,0.0,0.0
2618,0.0625,0.039474,0.032,0.02719,0.0,0.23251,0.166667,0.0,0.002827,0.0,0.065656,0.021053,0.01,0.106388,0.009407,0.064983,0.0,0.0,0.016867,0.018914,0.020195,0.029154,0.001136,0.181221,0.0,0.181591,0.0,0.020207,0.0,0.0,0.029168,0.002324,0.0,0.055556,0.685714,0.681159,0.0,0.0
2619,0.0625,0.021531,0.028,0.02568,0.0,0.234568,0.183333,0.0,0.003393,0.0,0.068061,0.031579,0.01,0.110446,0.010818,0.067691,0.0,0.0,0.013372,0.014957,0.017934,0.024782,0.001263,0.181435,0.0,0.181805,0.0,0.017934,0.0,0.0,0.024796,0.002324,0.0,0.027778,0.714286,0.724638,0.0,0.0
2620,0.0625,0.035885,0.032,0.028701,0.0,0.234568,0.183333,0.0,0.002262,0.0,0.105013,0.031579,0.01,0.092968,0.007996,0.105202,0.0,0.0,0.013486,0.015246,0.017742,0.025162,0.000758,0.181292,0.0,0.181591,0.0,0.017742,0.0,0.0,0.025162,0.002201,0.0,0.055556,0.714286,0.724638,0.0,0.0
2621,0.0625,0.032297,0.030667,0.02719,0.0,0.23251,0.166667,0.0,0.005089,0.0,0.064195,0.052632,0.02,0.112056,0.017404,0.064131,0.0,0.0,0.013853,0.015611,0.018488,0.025907,0.000505,0.18115,0.0,0.181519,0.0,0.0185,0.0,0.0,0.025921,0.002324,0.0,0.041667,0.714286,0.724638,0.0,0.0
2622,0.052083,0.033493,0.030667,0.02719,0.0,0.234568,0.183333,0.0,0.006785,0.0,0.066508,0.052632,0.02,0.138283,0.019755,0.066139,0.0,0.0,0.018994,0.021302,0.021428,0.031459,0.000505,0.181435,0.0,0.181662,0.0,0.02144,0.0,0.0,0.031459,0.002324,0.0,0.097222,0.714286,0.724638,0.0,0.0
2623,0.041667,0.039474,0.033333,0.028701,0.0,0.234568,0.183333,0.0,0.003393,0.0,0.099047,0.042105,0.01,0.09723,0.01223,0.09927,0.0,0.0,0.015008,0.016899,0.019144,0.027312,0.001136,0.181364,0.0,0.181662,0.0,0.019144,0.0,0.0,0.027326,0.002324,0.0,0.0,0.714286,0.724638,0.0,0.0
2624,0.03125,0.038278,0.034667,0.028701,0.0,0.23251,0.166667,0.0,0.006785,0.0,0.062034,0.063158,0.02,0.095307,0.026341,0.062002,0.0,0.0,0.018661,0.020833,0.021337,0.030841,0.000505,0.181721,0.0,0.18202,0.0,0.021338,0.0,0.0,0.030841,0.002446,0.0,0.041667,0.714286,0.724638,0.0,0.0
2625,0.041667,0.014354,0.028,0.02568,0.0,0.236626,0.2,0.0,0.003675,0.0,0.080054,0.073684,0.02,0.086604,0.015052,0.078308,0.0,0.0,0.016528,0.018583,0.020636,0.029393,0.00101,0.181292,0.0,0.181662,0.0,0.020637,0.0,0.0,0.029407,0.002446,0.0,0.027778,0.728571,0.724638,0.0,0.0
2626,0.052083,0.028708,0.029333,0.02719,0.0,0.259259,0.383333,0.0,0.002827,0.0,0.110249,0.052632,0.02,0.106522,0.009407,0.101339,0.0,0.0,0.016863,0.018542,0.020625,0.029224,0.000758,0.181221,0.0,0.181591,0.0,0.020637,0.0,0.0,0.029238,0.002446,0.0,0.027778,0.728571,0.724638,0.0,0.0
2627,0.052083,0.020335,0.028,0.02568,0.0,0.255144,0.35,0.0,0.005937,0.0,0.103978,0.052632,0.02,0.11735,0.019285,0.114603,0.0,0.0,0.01553,0.017474,0.019913,0.027959,0.000631,0.181292,0.0,0.181662,0.0,0.019913,0.0,0.0,0.027973,0.002568,0.0,0.041667,0.728571,0.724638,0.0,0.0
2628,0.041667,0.020335,0.026667,0.02568,0.0,0.23251,0.166667,0.0,0.003958,0.0,0.160716,0.031579,0.01,0.106455,0.01317,0.161211,0.0,0.0,0.014781,0.016654,0.019607,0.027144,0.000758,0.181221,0.0,0.181519,0.0,0.019608,0.0,0.0,0.027144,0.00269,0.0,0.055556,0.728571,0.724638,0.0,0.0
2629,0.041667,0.023923,0.025333,0.02568,0.0,0.230453,0.15,0.0,0.002827,0.0,0.096216,0.031579,0.01,0.105106,0.009407,0.096441,0.0,0.0,0.014902,0.016749,0.020116,0.027312,0.000379,0.181792,0.0,0.182163,0.0,0.020117,0.0,0.0,0.027312,0.00269,0.0,0.027778,0.728571,0.724638,0.0,0.0
2630,0.041667,0.022727,0.025333,0.02568,0.0,0.230453,0.15,0.0,0.002262,0.0,0.066234,0.031579,0.01,0.093983,0.007996,0.066139,0.0,0.0,0.01663,0.018709,0.02162,0.03011,0.000884,0.181364,0.0,0.181734,0.0,0.021621,0.0,0.0,0.030124,0.002813,0.0,0.013889,0.714286,0.724638,0.0,0.0
2631,0.041667,0.027512,0.026667,0.02568,0.0,0.230453,0.15,0.0,0.002262,0.0,0.069278,0.031579,0.01,0.107829,0.007996,0.068908,0.0,0.0,0.014074,0.015925,0.019415,0.026638,0.001136,0.181507,0.0,0.181877,0.0,0.019416,0.0,0.0,0.026638,0.002446,0.0,0.138889,0.728571,0.724638,0.0,0.0
2632,0.052083,0.02512,0.026667,0.02719,0.0,0.230453,0.15,0.0,0.005089,0.0,0.096795,0.042105,0.01,0.090362,0.019755,0.097019,0.0,0.0,0.017613,0.019751,0.021677,0.030447,0.001263,0.181721,0.0,0.182091,0.0,0.021677,0.0,0.0,0.030447,0.002568,0.0,0.027778,0.714286,0.710145,0.0,0.0
2633,0.052083,0.026316,0.026667,0.02568,0.0,0.230453,0.15,0.0,0.003393,0.0,0.064956,0.031579,0.01,0.092274,0.0127,0.064892,0.0,0.0,0.015534,0.017623,0.019867,0.028943,0.001389,0.181435,0.0,0.181734,0.0,0.019868,0.0,0.0,0.028943,0.002568,0.0,0.041667,0.714286,0.710145,0.0,0.0
2634,0.041667,0.029904,0.028,0.02719,0.0,0.23251,0.166667,0.0,0.00311,0.0,0.066813,0.031579,0.01,0.100066,0.011289,0.065957,0.0,0.0,0.014286,0.01599,0.020207,0.027059,0.000884,0.181507,0.0,0.181877,0.0,0.020207,0.0,0.0,0.027073,0.00269,0.0,0.041667,0.714286,0.710145,0.0,0.0
2635,0.03125,0.046651,0.030667,0.028701,0.0,0.23251,0.15,0.0,0.007634,0.0,0.099047,0.063158,0.02,0.102531,0.028222,0.099239,0.0,0.0,0.013685,0.015519,0.019404,0.026272,0.001263,0.181435,0.0,0.181805,0.0,0.019416,0.0,0.0,0.0263,0.002568,0.0,0.027778,0.714286,0.710145,0.0,0.0
2636,0.03125,0.027512,0.029333,0.02719,0.0,0.23251,0.15,0.0,0.00311,0.0,0.064682,0.052632,0.02,0.097132,0.011759,0.064618,0.0,0.0,0.013077,0.014769,0.019506,0.025668,0.001136,0.181435,0.0,0.181734,0.0,0.019506,0.0,0.0,0.025682,0.002446,0.0,0.0,0.714286,0.710145,0.0,0.0
2637,0.03125,0.010766,0.024,0.02568,0.0,0.234568,0.166667,0.0,0.003958,0.0,0.066234,0.042105,0.02,0.111168,0.0127,0.065896,0.0,0.0,0.012422,0.01399,0.018872,0.024852,0.000884,0.181507,0.0,0.181877,0.0,0.018873,0.0,0.0,0.024852,0.002324,0.0,0.027778,0.714286,0.710145,0.0,0.0
2638,0.03125,0.02512,0.025333,0.02568,0.0,0.234568,0.166667,0.0,0.007351,0.0,0.099108,0.052632,0.02,0.103158,0.026811,0.099331,0.0,0.0,0.012335,0.013908,0.018262,0.024304,0.001389,0.181864,0.0,0.181948,0.0,0.018262,0.0,0.0,0.024304,0.002201,0.0,0.041667,0.714286,0.710145,0.0,0.0
2639,0.03125,0.05622,0.034667,0.028701,0.0,0.23251,0.15,0.0,0.005372,0.0,0.06106,0.063158,0.02,0.096047,0.020226,0.060998,0.0,0.0,0.014338,0.016243,0.018861,0.026525,0.001263,0.181649,0.0,0.18202,0.0,0.018862,0.0,0.0,0.026525,0.002201,0.0,0.0,0.714286,0.710145,0.0,0.0
2640,0.03125,0.020335,0.028,0.02719,0.0,0.236626,0.183333,0.0,0.005089,0.0,0.088942,0.042105,0.01,0.105624,0.017404,0.087162,0.0,0.0,0.010468,0.011836,0.017934,0.022688,0.000758,0.181649,0.0,0.18202,0.0,0.017934,0.0,0.0,0.022702,0.001957,0.0,0.055556,0.714286,0.724638,0.0,0.0
2641,0.03125,0.007177,0.022667,0.02568,0.0,0.238683,0.2,0.0,0.004806,0.0,0.102669,0.052632,0.02,0.124109,0.014581,0.10289,0.0,0.0,0.012217,0.013757,0.018431,0.023981,0.00101,0.181721,0.0,0.181948,0.0,0.018443,0.0,0.0,0.023995,0.001957,0.0,0.013889,0.7,0.710145,0.0,0.0
2642,0.03125,0.019139,0.022667,0.024169,0.0,0.238683,0.2,0.0,0.004241,0.0,0.122272,0.052632,0.02,0.115208,0.014111,0.1223,0.0,0.0,0.012967,0.014724,0.018454,0.024684,0.000758,0.181864,0.0,0.182234,0.0,0.018454,0.0,0.0,0.024698,0.001957,0.0,0.069444,0.714286,0.710145,0.0,0.0
2643,0.03125,0.039474,0.030667,0.02719,0.0,0.236626,0.183333,0.0,0.003393,0.0,0.137278,0.042105,0.02,0.121136,0.010348,0.137572,0.0,0.0,0.014527,0.016391,0.019438,0.026666,0.001263,0.181578,0.0,0.181948,0.0,0.01945,0.0,0.0,0.02668,0.002079,0.0,0.055556,0.7,0.710145,0.0,0.0
2644,0.03125,0.039474,0.032,0.028701,0.0,0.236626,0.183333,0.0,0.004241,0.0,0.09646,0.042105,0.01,0.099545,0.015052,0.096684,0.0,0.0,0.015706,0.017711,0.020014,0.028268,0.001136,0.182078,0.0,0.182449,0.0,0.020015,0.0,0.0,0.028268,0.002079,0.0,0.069444,0.714286,0.710145,0.0,0.0
2645,0.03125,0.017943,0.028,0.02568,0.0,0.234568,0.166667,0.0,0.007634,0.0,0.062277,0.042105,0.02,0.108107,0.026341,0.062215,0.0,0.0,0.016162,0.01819,0.020885,0.028732,0.001515,0.181649,0.0,0.181948,0.0,0.020886,0.0,0.0,0.028746,0.002079,0.0,0.013889,0.714286,0.710145,0.0,0.0
2646,0.041667,0.0311,0.030667,0.02719,0.0,0.236626,0.183333,0.0,0.002827,0.0,0.069187,0.052632,0.02,0.105166,0.009407,0.068817,0.0,0.0,0.018158,0.020374,0.022366,0.031262,0.000758,0.181578,0.0,0.181877,0.0,0.022367,0.0,0.0,0.031262,0.002201,0.0,0.027778,0.7,0.710145,0.0,0.0
2647,0.052083,0.041866,0.033333,0.028701,0.0,0.236626,0.183333,0.0,0.003675,0.0,0.095973,0.031579,0.01,0.112538,0.011759,0.096228,0.0,0.0,0.015102,0.017067,0.020026,0.027987,0.001263,0.18115,0.0,0.181519,0.0,0.020026,0.0,0.0,0.027987,0.002201,0.0,0.041667,0.7,0.710145,0.0,0.0
2648,0.052083,0.021531,0.029333,0.02719,0.0,0.236626,0.183333,0.0,0.007916,0.0,0.064621,0.063158,0.02,0.122623,0.0254,0.064588,0.0,0.0,0.017737,0.019725,0.021699,0.030278,0.00101,0.181292,0.0,0.181662,0.0,0.0217,0.0,0.0,0.030278,0.002201,0.0,0.069444,0.714286,0.710145,0.0,0.0
2649,0.0625,0.023923,0.028,0.02568,0.0,0.236626,0.183333,0.0,0.003958,0.0,0.067969,0.042105,0.01,0.091387,0.014581,0.06763,0.0,0.0,0.026383,0.029234,0.026324,0.039767,0.001389,0.18115,0.0,0.181519,0.0,0.026336,0.0,0.0,0.039781,0.002324,0.0,0.013889,0.714286,0.724638,0.0,0.0
2650,0.052083,0.017943,0.025333,0.02568,0.0,0.234568,0.166667,0.0,0.00311,0.0,0.100782,0.031579,0.01,0.109985,0.010818,0.102069,0.0,0.0,0.027337,0.030105,0.026709,0.040048,0.00101,0.18115,0.0,0.181519,0.0,0.026709,0.0,0.0,0.040062,0.002201,0.0,0.055556,0.714286,0.710145,0.0,0.0
2651,0.052083,0.02512,0.025333,0.02568,0.0,0.23251,0.15,0.0,0.013288,0.0,0.064834,0.063158,0.02,0.10039,0.050329,0.06477,0.0,0.0,0.017363,0.019433,0.021134,0.030335,0.000884,0.18115,0.0,0.181448,0.0,0.021123,0.0,0.0,0.030335,0.002201,0.0,0.055556,0.714286,0.710145,0.0,0.0
2652,0.052083,0.009569,0.021333,0.024169,0.0,0.23251,0.15,0.0,0.005937,0.0,0.067087,0.042105,0.02,0.104585,0.021167,0.066748,0.0,0.0,0.016013,0.017954,0.020625,0.028845,0.001389,0.181078,0.0,0.181305,0.0,0.020637,0.0,0.0,0.028845,0.001957,0.0,0.041667,0.7,0.710145,0.0,0.0
2653,0.052083,0.04067,0.029333,0.02719,0.0,0.23251,0.15,0.0,0.00311,0.0,0.099747,0.042105,0.02,0.105916,0.009878,0.09997,0.0,0.0,0.019377,0.021429,0.022027,0.031937,0.000758,0.181649,0.0,0.181948,0.0,0.022028,0.0,0.0,0.031951,0.001957,0.0,0.027778,0.7,0.710145,0.0,0.0
2654,0.052083,0.02512,0.028,0.02568,0.0,0.23251,0.15,0.0,0.004524,0.0,0.062277,0.052632,0.02,0.105952,0.015052,0.062215,0.0,0.0,0.016198,0.017695,0.020591,0.028353,0.00202,0.181007,0.0,0.181305,0.0,0.020592,0.0,0.0,0.028353,0.002079,0.0,0.027778,0.7,0.710145,0.0,0.0
2655,0.052083,0.022727,0.028,0.02568,0.0,0.236626,0.183333,0.0,0.00622,0.0,0.08048,0.052632,0.02,0.101781,0.023048,0.078704,0.0,0.0,0.01724,0.019271,0.021134,0.029969,0.00101,0.18115,0.0,0.181448,0.0,0.021146,0.0,0.0,0.029983,0.002079,0.0,0.027778,0.7,0.710145,0.0,0.0
2656,0.052083,0.022727,0.028,0.02719,0.0,0.238683,0.2,0.0,0.007916,0.0,0.099778,0.021053,0.01,0.122736,0.0254,0.1,0.0,0.0,0.016666,0.018794,0.020795,0.029266,0.00101,0.181578,0.0,0.181877,0.0,0.020795,0.0,0.0,0.029266,0.001957,0.0,0.083333,0.7,0.710145,0.0,0.0
2657,0.052083,0.01555,0.025333,0.02568,0.0,0.236626,0.166667,0.0,0.004241,0.0,0.148388,0.031579,0.01,0.114345,0.014111,0.149194,0.0,0.0,0.015784,0.01771,0.020105,0.028535,0.001515,0.18115,0.0,0.181448,0.0,0.020105,0.0,0.0,0.028535,0.002201,0.0,0.027778,0.7,0.710145,0.0,0.0
2658,0.052083,0.04067,0.033333,0.028701,0.0,0.234568,0.15,0.0,0.002827,0.0,0.112714,0.052632,0.02,0.101753,0.009878,0.112291,0.0,0.0,0.013045,0.014809,0.018793,0.025021,0.000758,0.181435,0.0,0.181805,0.0,0.018805,0.0,0.0,0.025035,0.001957,0.0,0.027778,0.714286,0.710145,0.0,0.0
2659,0.052083,0.035885,0.033333,0.028701,0.0,0.234568,0.15,0.0,0.003393,0.0,0.096703,0.042105,0.02,0.111517,0.010818,0.096897,0.0,0.0,0.010856,0.012331,0.018635,0.023362,0.001136,0.181221,0.0,0.181519,0.0,0.018635,0.0,0.0,0.023376,0.002079,0.0,0.041667,0.7,0.710145,0.0,0.0
2660,0.041667,0.019139,0.029333,0.02719,0.0,0.234568,0.15,0.0,0.002827,0.0,0.070009,0.042105,0.01,0.112725,0.008937,0.069942,0.0,0.0,0.010907,0.012432,0.018624,0.023433,0.000884,0.181292,0.0,0.181591,0.0,0.018624,0.0,0.0,0.023433,0.001957,0.0,0.055556,0.714286,0.710145,0.0,0.0
2661,0.041667,0.007177,0.024,0.02568,0.0,0.234568,0.15,0.0,0.00311,0.0,0.070739,0.031579,0.01,0.113275,0.010348,0.070368,0.0,0.0,0.012172,0.013836,0.018963,0.024613,0.001136,0.181507,0.0,0.181877,0.0,0.018975,0.0,0.0,0.024627,0.002079,0.0,0.041667,0.714286,0.710145,0.0,0.0
2662,0.052083,0.021531,0.025333,0.02568,0.0,0.234568,0.15,0.0,0.006785,0.0,0.095547,0.042105,0.02,0.1227,0.021637,0.095771,0.0,0.0,0.012844,0.014615,0.019008,0.025415,0.001389,0.18115,0.0,0.181519,0.0,0.019009,0.0,0.0,0.025415,0.002079,0.0,0.055556,0.714286,0.710145,0.0,0.0
2663,0.052083,0.01555,0.024,0.02568,0.0,0.234568,0.15,0.0,0.00622,0.0,0.061212,0.042105,0.01,0.106135,0.021637,0.06115,0.0,0.0,0.015877,0.017801,0.020987,0.02869,0.000631,0.181292,0.0,0.181591,0.0,0.020987,0.0,0.0,0.02869,0.002201,0.0,0.013889,0.7,0.710145,0.0,0.0
2664,0.041667,0.029904,0.028,0.02719,0.0,0.236626,0.166667,0.0,0.002827,0.0,0.070678,0.042105,0.01,0.101901,0.010348,0.070338,0.0,0.0,0.015352,0.017226,0.020478,0.028381,0.001263,0.181364,0.0,0.181662,0.0,0.020479,0.0,0.0,0.028381,0.002201,0.0,0.055556,0.7,0.710145,0.0,0.0
2665,0.041667,0.023923,0.026667,0.02568,0.0,0.236626,0.166667,0.0,0.008764,0.0,0.097586,0.073684,0.02,0.096568,0.033866,0.09784,0.0,0.0,0.015655,0.017714,0.020082,0.029463,0.000884,0.181221,0.0,0.181591,0.0,0.020083,0.0,0.0,0.029477,0.002201,0.0,0.041667,0.7,0.710145,0.0,0.0
2666,0.041667,0.02512,0.026667,0.02719,0.0,0.238683,0.183333,0.0,0.007634,0.0,0.066661,0.042105,0.02,0.104779,0.027281,0.065105,0.0,0.0,0.016581,0.018587,0.021247,0.029632,0.000758,0.181864,0.0,0.182091,0.0,0.021247,0.0,0.0,0.029632,0.002201,0.0,0.083333,0.7,0.695652,0.0,0.0
2667,0.041667,0.01555,0.024,0.02568,0.0,0.242798,0.216667,0.0,0.006503,0.0,0.066387,0.042105,0.01,0.09785,0.024929,0.066018,0.0,0.0,0.018375,0.020617,0.022378,0.032204,0.00101,0.181578,0.0,0.181805,0.0,0.022378,0.0,0.0,0.032218,0.002324,0.0,0.069444,0.7,0.710145,0.0,0.0
2668,0.041667,0.010766,0.021333,0.024169,0.0,0.242798,0.216667,0.0,0.003393,0.0,0.097617,0.042105,0.01,0.10108,0.011759,0.097232,0.0,0.0,0.016895,0.019059,0.021451,0.03108,0.000758,0.181435,0.0,0.181805,0.0,0.021451,0.0,0.0,0.03108,0.002324,0.0,0.027778,0.7,0.710145,0.0,0.0
2669,0.041667,0.029904,0.026667,0.02719,0.0,0.242798,0.216667,0.0,0.005089,0.0,0.084071,0.042105,0.02,0.116748,0.016933,0.084941,0.0,0.0,0.01706,0.019208,0.021767,0.030714,0.001263,0.181649,0.0,0.181948,0.0,0.021734,0.0,0.0,0.030672,0.002201,0.0,0.041667,0.7,0.695652,0.0,0.0
2670,0.03125,0.04067,0.032,0.028701,0.0,0.244856,0.233333,0.0,0.001979,0.0,0.087481,0.031579,0.01,0.114479,0.006115,0.085701,0.0,0.0,0.013955,0.015805,0.020489,0.027537,0.000884,0.181649,0.0,0.18202,0.0,0.02049,0.0,0.0,0.027537,0.002201,0.0,0.027778,0.7,0.695652,0.0,0.0
2671,0.03125,0.04067,0.034667,0.028701,0.0,0.246914,0.25,0.0,0.003958,0.0,0.099869,0.042105,0.02,0.123218,0.011759,0.100091,0.0,0.0,0.01777,0.019992,0.021925,0.030925,0.001136,0.181364,0.0,0.181662,0.0,0.021926,0.0,0.0,0.030925,0.002201,0.0,0.027778,0.7,0.695652,0.0,0.0
2672,0.041667,0.021531,0.029333,0.02719,0.0,0.244856,0.233333,0.0,0.004806,0.0,0.122424,0.031579,0.01,0.110844,0.015522,0.12303,0.0,0.0,0.018035,0.020199,0.02266,0.031459,0.000505,0.181507,0.0,0.181805,0.0,0.022661,0.0,0.0,0.031459,0.002324,0.0,0.027778,0.7,0.695652,0.0,0.0
2673,0.041667,0.038278,0.032,0.028701,0.0,0.242798,0.216667,0.0,0.004241,0.0,0.134356,0.042105,0.02,0.129509,0.01223,0.134652,0.0,0.0,0.019973,0.021927,0.023045,0.033877,0.00101,0.181578,0.0,0.181948,0.0,0.023057,0.0,0.0,0.033877,0.002324,0.0,0.083333,0.7,0.710145,0.0,0.0
2674,0.03125,0.026316,0.030667,0.02719,0.0,0.238683,0.183333,0.0,0.00622,0.0,0.098956,0.042105,0.02,0.126839,0.018815,0.100274,0.0,0.0,0.017811,0.019911,0.022412,0.031206,0.000884,0.181435,0.0,0.181805,0.0,0.022412,0.0,0.0,0.03122,0.002201,0.0,0.055556,0.7,0.710145,0.0,0.0
2675,0.041667,0.041866,0.034667,0.028701,0.0,0.236626,0.166667,0.0,0.003393,0.0,0.063373,0.042105,0.02,0.120974,0.009878,0.06331,0.0,0.0,0.01801,0.020337,0.022536,0.031361,0.000505,0.181649,0.0,0.181948,0.0,0.022537,0.0,0.0,0.031361,0.002324,0.0,0.027778,0.7,0.695652,0.0,0.0
2676,0.041667,0.066986,0.044,0.031722,0.0,0.236626,0.166667,0.0,0.005089,0.0,0.071318,0.052632,0.02,0.109347,0.017874,0.070977,0.0,0.0,0.01908,0.021546,0.023079,0.032977,0.001263,0.181507,0.0,0.181805,0.0,0.023091,0.0,0.0,0.032991,0.002446,0.0,0.055556,0.7,0.710145,0.0,0.0
2677,0.03125,0.02512,0.036,0.030211,0.0,0.236626,0.166667,0.0,0.004806,0.0,0.09649,0.031579,0.01,0.125395,0.014581,0.096714,0.0,0.0,0.016437,0.01858,0.022174,0.029885,0.000884,0.181364,0.0,0.181662,0.0,0.022175,0.0,0.0,0.029885,0.002446,0.0,0.069444,0.7,0.695652,0.0,0.0
2678,0.041667,0.016746,0.032,0.02719,0.0,0.236626,0.166667,0.0,0.003393,0.0,0.061638,0.031579,0.01,0.12698,0.009878,0.061576,0.0,0.0,0.017611,0.019804,0.022152,0.031136,0.000884,0.181364,0.0,0.181662,0.0,0.022152,0.0,0.0,0.03115,0.00269,0.0,0.013889,0.7,0.695652,0.0,0.0
2679,0.041667,0.013158,0.028,0.02568,0.0,0.238683,0.166667,0.0,0.007068,0.0,0.06943,0.042105,0.02,0.117723,0.023048,0.06909,0.0,0.0,0.024694,0.0276,0.026279,0.039134,0.001136,0.18115,0.0,0.181519,0.0,0.026279,0.0,0.0,0.039134,0.002568,0.0,0.041667,0.7,0.695652,0.0,0.0
2680,0.041667,0.028708,0.032,0.028701,0.0,0.238683,0.166667,0.0,0.011309,0.0,0.103948,0.063158,0.03,0.129597,0.035748,0.104168,0.0,0.0,0.017041,0.019197,0.022581,0.030953,0.000758,0.181435,0.0,0.181734,0.0,0.022582,0.0,0.0,0.030953,0.00269,0.0,0.013889,0.685714,0.695652,0.0,0.0
2681,0.041667,0.065789,0.041333,0.031722,0.0,0.236626,0.15,0.0,0.006503,0.0,0.064317,0.042105,0.02,0.131165,0.020226,0.064284,0.0,0.0,0.018873,0.021216,0.023757,0.032443,0.001136,0.18115,0.0,0.181519,0.0,0.023769,0.0,0.0,0.032443,0.002568,0.0,0.041667,0.685714,0.695652,0.0,0.0
2682,0.052083,0.053828,0.041333,0.031722,0.0,0.238683,0.166667,0.0,0.006785,0.0,0.066843,0.052632,0.02,0.129118,0.020696,0.065987,0.0,0.0,0.015894,0.018021,0.02162,0.029758,0.001136,0.181078,0.0,0.181448,0.0,0.021632,0.0,0.0,0.029758,0.002568,0.0,0.083333,0.685714,0.695652,0.0,0.0
2683,0.052083,0.049043,0.044,0.033233,0.0,0.240741,0.183333,0.0,0.003675,0.0,0.09576,0.042105,0.02,0.111376,0.01223,0.095954,0.0,0.0,0.021662,0.024139,0.02594,0.035943,0.00101,0.181721,0.0,0.18202,0.0,0.02594,0.0,0.0,0.035957,0.003057,0.0,0.055556,0.7,0.695652,0.0,0.0
2684,0.052083,0.026316,0.036,0.031722,0.0,0.238683,0.166667,0.0,0.006503,0.0,0.064408,0.042105,0.02,0.122257,0.020696,0.064375,0.0,0.0,0.019462,0.021909,0.024379,0.034242,0.001263,0.181435,0.0,0.181734,0.0,0.02438,0.0,0.0,0.034242,0.002935,0.0,0.027778,0.685714,0.695652,0.0,0.0
2685,0.052083,0.016746,0.032,0.028701,0.0,0.242798,0.2,0.0,0.002545,0.0,0.079993,0.042105,0.02,0.101774,0.008937,0.078217,0.0,0.0,0.016329,0.018476,0.022706,0.030728,0.00101,0.181435,0.0,0.181734,0.0,0.022706,0.0,0.0,0.030742,0.00269,0.0,0.069444,0.7,0.695652,0.0,0.0
