timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
3505,0.365591,0.026445,0.037904,0.0588,0.0,0.987717,0.897835,0.0,0.033153,0.0,0.0,0.247788,0.078652,0.044128,0.16576,0.027531,0.0,0.0,0.411371,0.429926,0.486952,0.595388,0.406193,0.870946,0.581818,0.704528,0.0,0.487869,0.0,0.032609,0.590034,0.366337,0.081081,0.038538,0.555416,0.555138,0.555063,0.555063
3506,0.333333,0.027498,0.036125,0.057428,0.0,0.99422,0.905277,0.0,0.027216,0.0,0.0,0.234513,0.05618,0.038631,0.15063,0.013291,0.0,0.0,0.397623,0.422092,0.479507,0.592079,0.415727,0.872405,0.6,0.692639,0.0,0.480387,0.0,0.027174,0.587812,0.376238,0.081081,0.047431,0.571697,0.571429,0.571303,0.571303
3507,0.344086,0.039083,0.038998,0.058408,0.0,0.990607,0.90866,0.0,0.023214,0.000429,0.000605,0.223451,0.05618,0.03901,0.127664,0.01405,0.0,0.0,0.395924,0.430797,0.480484,0.595388,0.421605,0.87117,0.589091,0.688844,0.0,0.481445,0.0,0.027174,0.591515,0.38331,0.081081,0.038538,0.583594,0.582707,0.583682,0.583682
3508,0.333333,0.036274,0.038177,0.057624,0.0,0.985549,0.907984,0.0,0.019212,0.0,0.0,0.219027,0.044944,0.036205,0.112213,0.014003,0.0,0.0,0.406898,0.43996,0.49169,0.606659,0.426892,0.86915,0.603636,0.703263,0.0,0.492782,0.0,0.032609,0.60146,0.390382,0.054054,0.025692,0.581716,0.581454,0.581386,0.581386
3509,0.333333,0.029956,0.035577,0.05586,0.0,0.985549,0.903248,0.0,0.038023,0.0,0.0,0.201327,0.067416,0.046143,0.183659,0.026487,0.0,0.0,0.404775,0.425803,0.488832,0.601489,0.421802,0.868589,0.607273,0.690362,0.0,0.48991,0.0,0.032609,0.597017,0.388967,0.054054,0.047431,0.579211,0.578947,0.578944,0.578944
3510,0.354839,0.036859,0.036946,0.056056,0.0,0.990607,0.901894,0.0,0.028684,0.0,0.0,0.230088,0.067416,0.042314,0.148208,0.015522,0.0,0.0,0.407924,0.438081,0.494548,0.609554,0.425823,0.863876,0.610909,0.699975,0.0,0.495654,0.0,0.021739,0.604211,0.398868,0.054054,0.050395,0.585473,0.585213,0.585394,0.585394
3511,0.333333,0.034987,0.036125,0.055272,0.0,0.993497,0.911367,0.0,0.020479,0.0,0.0,0.230088,0.05618,0.036914,0.117998,0.013718,0.0,0.0,0.395689,0.424566,0.487403,0.605728,0.429198,0.865223,0.621818,0.709841,0.0,0.488474,0.0,0.021739,0.601883,0.405941,0.054054,0.045455,0.588604,0.588972,0.588703,0.588703
3512,0.322581,0.031594,0.035167,0.054488,0.0,0.984104,0.91475,0.0,0.01681,0.000633,0.001814,0.252212,0.044944,0.032392,0.10618,0.012342,0.0,0.0,0.398556,0.435103,0.48793,0.607279,0.426048,0.864886,0.614545,0.715406,0.0,0.488852,0.0,0.038043,0.601777,0.401697,0.054054,0.034585,0.581716,0.581454,0.581261,0.581261
3513,0.344086,0.037795,0.036262,0.054488,0.0,0.976879,0.911367,0.0,0.015609,0.000102,0.000302,0.232301,0.044944,0.033344,0.097058,0.012816,0.0,0.0,0.415773,0.447382,0.505528,0.625685,0.439323,0.872293,0.636364,0.7106,0.0,0.506235,0.0,0.038043,0.620292,0.408769,0.054054,0.034585,0.601753,0.601504,0.601791,0.601791
3514,0.333333,0.035455,0.036535,0.054292,0.0,0.976879,0.904601,0.0,0.014675,0.0,0.0,0.210177,0.033708,0.033182,0.091916,0.013006,0.0,0.0,0.402002,0.440464,0.493044,0.611105,0.432939,0.873078,0.621818,0.705034,0.0,0.49384,0.0,0.005435,0.60548,0.408769,0.081081,0.051383,0.593613,0.593358,0.593462,0.593462
3515,0.322581,0.046103,0.040914,0.056252,0.0,0.976156,0.893099,0.0,0.022347,0.0,0.0,0.214602,0.05618,0.039179,0.123016,0.027294,0.0,0.0,0.389054,0.423146,0.481462,0.599524,0.426386,0.870273,0.610909,0.715153,0.0,0.482352,0.0,0.0,0.595112,0.407355,0.054054,0.031621,0.583594,0.583333,0.583536,0.583536
3516,0.322581,0.064592,0.048303,0.059976,0.0,0.983382,0.889716,0.0,0.013541,0.000735,0.000605,0.283186,0.05618,0.030603,0.089691,0.013006,0.0,0.0,0.395148,0.445183,0.49169,0.614621,0.44191,0.868589,0.625455,0.716671,0.0,0.492707,0.0,0.01087,0.609501,0.421499,0.081081,0.044466,0.579837,0.579574,0.579413,0.579413
3517,0.387097,0.069389,0.055145,0.063701,0.0,0.992052,0.901894,0.0,0.015676,0.000266,0.000302,0.263274,0.044944,0.029846,0.105315,0.013718,0.0,0.0,0.429654,0.458744,0.518613,0.635198,0.429958,0.869375,0.614545,0.73362,0.0,0.519689,0.0,0.092391,0.629285,0.420085,0.081081,0.039526,0.583594,0.583333,0.5834,0.5834
3518,0.301075,0.059209,0.054598,0.064289,0.0,0.990607,0.913396,0.0,0.01174,0.001757,0.003931,0.221239,0.033708,0.027919,0.082447,0.012057,0.0,0.0,0.381142,0.419068,0.475897,0.596009,0.418764,0.869599,0.596364,0.703516,0.0,0.47691,0.0,0.217391,0.591938,0.414427,0.081081,0.044466,0.572323,0.571429,0.57241,0.57241
3519,0.344086,0.056635,0.056103,0.065661,0.0,0.982659,0.906631,0.0,0.031819,6.1e-05,0.0,0.214602,0.05618,0.040976,0.168529,0.025633,0.0,0.0,0.41618,0.444587,0.510265,0.634164,0.440757,0.867804,0.629091,0.715912,0.0,0.511375,0.0,0.195652,0.629496,0.429986,0.081081,0.047431,0.597996,0.597744,0.597846,0.597846
3520,0.344086,0.069038,0.059113,0.067621,0.0,0.985549,0.902571,0.0,0.017944,0.0,0.0,0.196903,0.033708,0.034182,0.109394,0.014383,0.0,0.0,0.403381,0.44445,0.501391,0.624237,0.446916,0.870048,0.625455,0.729572,0.0,0.502532,0.0,0.032609,0.62008,0.432815,0.108108,0.056324,0.596744,0.597118,0.596802,0.596802
3521,0.333333,0.073134,0.063355,0.070561,0.0,0.992775,0.903924,0.0,0.013875,2e-05,0.0,0.265487,0.044944,0.028935,0.095995,0.015142,0.0,0.0,0.404564,0.443121,0.502595,0.624651,0.442529,0.866794,0.621818,0.729572,0.0,0.503741,0.0,0.0,0.619657,0.435644,0.081081,0.033597,0.597996,0.597744,0.597961,0.597961
3522,0.344086,0.052188,0.059797,0.069973,0.0,0.990607,0.904601,0.0,0.012741,0.000204,0.000302,0.261062,0.033708,0.028056,0.090111,0.013718,0.0,0.0,0.40682,0.439318,0.502444,0.623307,0.435526,0.862754,0.621818,0.721224,0.0,0.503514,0.0,0.01087,0.619022,0.428571,0.081081,0.050395,0.586099,0.586466,0.586166,0.586166
3523,0.322581,0.042008,0.055419,0.068601,0.0,0.981214,0.900541,0.0,0.013275,0.0,0.0,0.283186,0.044944,0.027879,0.094536,0.013386,0.0,0.0,0.387425,0.443533,0.487854,0.61338,0.430801,0.867355,0.625455,0.734632,0.0,0.488776,0.0,0.027174,0.609289,0.428571,0.081081,0.04249,0.602379,0.60213,0.602021,0.602021
3524,0.344086,0.034987,0.051177,0.066837,0.0,0.977601,0.893099,0.0,0.012007,0.0,0.0,0.256637,0.033708,0.027927,0.085464,0.013101,0.0,0.0,0.419564,0.458744,0.517335,0.64378,0.451697,0.877006,0.64,0.740956,0.0,0.518404,0.0,0.059783,0.638807,0.439887,0.054054,0.046443,0.609894,0.609649,0.609734,0.609734
3525,0.365591,0.044348,0.051724,0.067425,0.0,0.987717,0.891069,0.0,0.03322,0.0,0.0,0.269912,0.078652,0.041282,0.174784,0.028338,0.0,0.0,0.438106,0.483575,0.53388,0.659911,0.45195,0.877455,0.636364,0.729825,0.0,0.535107,0.0,0.103261,0.653512,0.442716,0.054054,0.046443,0.61052,0.610902,0.61059,0.61059
3526,0.354839,0.037678,0.048303,0.066053,0.0,0.99422,0.893775,0.0,0.022213,0.0,0.0,0.276549,0.05618,0.035181,0.132311,0.013623,0.0,0.0,0.429943,0.466807,0.524705,0.648744,0.438704,0.876333,0.632727,0.725272,0.0,0.526037,0.0,0.048913,0.642933,0.435644,0.081081,0.040514,0.604258,0.60401,0.604181,0.604181
3527,0.365591,0.053241,0.051177,0.067425,0.0,0.989162,0.900541,0.0,0.081582,0.000531,0.004838,0.415929,0.11236,0.037575,0.455698,0.163526,0.0,0.0,0.412185,0.450818,0.509137,0.629821,0.435976,0.882393,0.621818,0.737162,0.0,0.510241,0.0,0.0,0.62463,0.435644,0.081081,0.045455,0.59737,0.597744,0.597324,0.597324
3528,0.365591,0.04821,0.050356,0.067229,0.0,0.985549,0.903924,0.0,0.020546,0.000368,0.000302,0.247788,0.05618,0.038252,0.114635,0.014383,0.0,0.0,0.433891,0.4937,0.536813,0.665805,0.468628,0.882841,0.658182,0.745004,0.0,0.537828,0.0,0.0,0.660072,0.448373,0.081081,0.065217,0.624922,0.624687,0.624952,0.624952
3529,0.333333,0.041306,0.048303,0.066053,0.0,0.991329,0.904601,0.0,0.044026,6.1e-05,0.0,0.214602,0.05618,0.040025,0.236588,0.025205,0.0,0.0,0.394145,0.451551,0.493946,0.617826,0.428889,0.887779,0.610909,0.740956,0.0,0.49505,0.0,0.0,0.612569,0.432815,0.081081,0.04249,0.591108,0.589599,0.590675,0.590675
3530,0.322581,0.045401,0.048166,0.066053,0.0,0.992775,0.909337,0.0,0.016543,2e-05,0.0,0.236726,0.044944,0.032836,0.104005,0.013101,0.0,0.0,0.403921,0.444358,0.501166,0.621963,0.429395,0.887218,0.621818,0.755629,0.0,0.50223,0.0,0.0,0.617224,0.429986,0.081081,0.044466,0.589856,0.589599,0.58983,0.58983
3531,0.322581,0.04388,0.047482,0.065857,0.0,0.990607,0.911367,0.0,0.019945,0.000102,0.0,0.269912,0.05618,0.032247,0.126551,0.012721,0.0,0.0,0.401305,0.436753,0.500414,0.620722,0.433304,0.885198,0.629091,0.762206,0.0,0.501474,0.0,0.0,0.616166,0.437058,0.054054,0.037549,0.599249,0.598997,0.598921,0.598921
3532,0.311828,0.050316,0.049398,0.066641,0.0,0.989162,0.91069,0.0,0.027617,0.000327,0.000605,0.225664,0.05618,0.039808,0.149073,0.013766,0.0,0.0,0.390495,0.442067,0.495525,0.620308,0.444498,0.886432,0.636364,0.765242,0.0,0.496486,0.0,0.0,0.615531,0.445545,0.054054,0.038538,0.609267,0.609023,0.608847,0.608847
3533,0.344086,0.057454,0.052271,0.068209,0.0,0.981936,0.903248,0.0,0.030952,0.011255,0.018446,0.227876,0.067416,0.039558,0.155253,0.014335,0.0,0.0,0.412358,0.454849,0.512371,0.632716,0.439435,0.884861,0.629091,0.755882,0.0,0.513491,0.0,0.0,0.627486,0.44413,0.081081,0.063241,0.597996,0.597744,0.597867,0.597867
3534,0.354839,0.06623,0.057061,0.070757,0.0,0.978324,0.891746,0.0,0.036555,0.0,0.0,0.272124,0.067416,0.039268,0.199333,0.013718,0.0,0.0,0.422376,0.458606,0.522599,0.645642,0.448801,0.884974,0.643636,0.753605,0.0,0.523694,0.0,0.0,0.640605,0.449788,0.081081,0.039526,0.616781,0.616541,0.616591,0.616591
3535,0.344086,0.058741,0.055966,0.070561,0.0,0.984827,0.890392,0.0,0.038223,2e-05,0.0,0.252212,0.067416,0.040718,0.202892,0.027674,0.0,0.0,0.412796,0.450451,0.512973,0.635612,0.442416,0.887779,0.629091,0.748039,0.0,0.513945,0.0,0.0,0.631189,0.446959,0.081081,0.038538,0.613651,0.613409,0.613471,0.613471
3536,0.354839,0.061432,0.05884,0.072521,0.0,0.992775,0.897158,0.0,0.023948,0.0,0.0,0.245575,0.044944,0.030982,0.1556,0.013481,0.0,0.0,0.42392,0.455537,0.521922,0.643574,0.438057,0.884188,0.629091,0.750316,0.0,0.523014,0.0,0.005435,0.638701,0.445545,0.054054,0.032609,0.606763,0.606516,0.606488,0.606488
3537,0.344086,0.053007,0.057882,0.072521,0.0,0.922688,0.904601,0.0,0.025482,0.000225,0.000605,0.256637,0.044944,0.032989,0.157874,0.013481,0.0,0.0,0.413588,0.454025,0.514327,0.639541,0.442613,0.88127,0.629091,0.749304,0.0,0.515456,0.0,0.005435,0.635209,0.448373,0.054054,0.032609,0.611772,0.611529,0.611707,0.611707
3538,0.322581,0.054645,0.058429,0.073305,0.0,0.855491,0.904601,0.0,0.017877,0.0,0.0,0.238938,0.044944,0.031546,0.115476,0.013623,0.0,0.0,0.391231,0.443029,0.494397,0.620412,0.441404,0.879587,0.625455,0.743233,0.0,0.495276,0.0,0.005435,0.615425,0.44413,0.054054,0.04249,0.604258,0.604637,0.604306,0.604306
3539,0.322581,0.059677,0.058429,0.073697,0.0,0.868497,0.903924,0.0,0.028284,0.000123,0.0,0.230088,0.05618,0.041266,0.149098,0.0253,0.0,0.0,0.390276,0.436569,0.491539,0.614724,0.435385,0.879475,0.618182,0.736656,0.0,0.492329,0.0,0.0,0.609501,0.438472,0.054054,0.034585,0.599875,0.599624,0.599537,0.599537
3540,0.311828,0.048795,0.055692,0.072521,0.0,0.879335,0.901894,0.0,0.012474,0.0,0.0,0.225664,0.033708,0.029064,0.086576,0.013433,0.0,0.0,0.378698,0.434279,0.481838,0.604798,0.432461,0.880821,0.621818,0.747786,0.0,0.482806,0.0,0.0,0.600085,0.437058,0.081081,0.04249,0.608015,0.607143,0.607573,0.607573
3541,0.430108,0.052539,0.056103,0.073109,0.0,0.887283,0.898512,0.0,0.012541,0.0,0.0,0.238938,0.033708,0.026904,0.091792,0.012959,0.0,0.0,0.401759,0.450039,0.501692,0.620618,0.439773,0.882841,0.625455,0.746269,0.0,0.502834,0.0,0.0,0.615214,0.438472,0.054054,0.035573,0.593613,0.593358,0.593566,0.593566
3542,0.451613,0.04154,0.053229,0.071737,0.0,0.900289,0.899188,0.0,0.011674,6.1e-05,0.0,0.230088,0.022472,0.027146,0.08487,0.013006,0.0,0.0,0.423152,0.448481,0.514853,0.62765,0.428214,0.881831,0.610909,0.746269,0.0,0.51591,0.0,0.0,0.622091,0.427157,0.054054,0.033597,0.586725,0.587093,0.586751,0.586751
3543,0.333333,0.032881,0.048303,0.069777,0.0,0.919075,0.904601,0.0,0.013541,0.0,0.0,0.254425,0.033708,0.026896,0.09869,0.013433,0.0,0.0,0.393245,0.441472,0.491088,0.611622,0.429198,0.8843,0.610909,0.736656,0.0,0.492102,0.0,0.0,0.607596,0.425743,0.081081,0.051383,0.58923,0.588972,0.589287,0.589287
3544,0.344086,0.039317,0.047209,0.068993,0.0,0.934249,0.906631,0.0,0.016076,0.0,0.0,0.263274,0.033708,0.025348,0.120964,0.014193,0.0,0.0,0.409741,0.44674,0.504174,0.621135,0.437382,0.88329,0.614545,0.738679,0.0,0.50548,0.0,0.0,0.616272,0.427157,0.054054,0.039526,0.577959,0.577694,0.577785,0.577785
3545,0.333333,0.055231,0.051998,0.070953,0.0,0.941474,0.901218,0.0,0.029218,0.0,0.0,0.283186,0.067416,0.035729,0.171075,0.028908,0.0,0.0,0.398117,0.43208,0.493194,0.611312,0.434682,0.884413,0.603636,0.733367,0.0,0.494294,0.0,0.0,0.606856,0.424328,0.081081,0.065217,0.576706,0.576441,0.576449,0.576449
3546,0.344086,0.036391,0.047756,0.068993,0.0,0.952312,0.899188,0.0,0.015543,0.0,0.0,0.314159,0.05618,0.028121,0.109246,0.013766,0.0,0.0,0.411285,0.452055,0.503647,0.622169,0.43232,0.885423,0.614545,0.737415,0.0,0.504799,0.0,0.0,0.616589,0.420085,0.054054,0.041502,0.587351,0.587093,0.587241,0.587241
3547,0.354839,0.073251,0.058019,0.073893,0.0,0.970376,0.903248,0.0,0.011874,2e-05,0.0,0.287611,0.044944,0.027734,0.085043,0.013433,0.0,0.0,0.411888,0.454575,0.507934,0.629925,0.451894,0.88531,0.643636,0.787756,0.0,0.509032,0.0,0.0,0.625159,0.424328,0.054054,0.041502,0.606137,0.60589,0.606217,0.606217
3548,0.354839,0.046923,0.053093,0.071737,0.0,0.981214,0.902571,0.0,0.010673,0.004596,0.007257,0.25885,0.044944,0.02721,0.074685,0.014383,0.0,0.0,0.403812,0.454116,0.500038,0.62341,0.448519,0.887106,0.632727,0.770807,0.0,0.501171,0.0,0.0,0.618811,0.420085,0.081081,0.065217,0.597996,0.597744,0.598054,0.598054
3549,0.354839,0.050316,0.05405,0.072325,0.0,0.985549,0.899865,0.0,0.022147,0.0,0.0,0.230088,0.044944,0.036245,0.1289,0.026107,0.0,0.0,0.422596,0.455628,0.516131,0.63799,0.456535,0.886994,0.647273,0.770301,0.0,0.517346,0.0,0.0,0.633623,0.41867,0.054054,0.045455,0.595492,0.595238,0.59532,0.59532
3550,0.354839,0.042359,0.051724,0.071541,0.0,0.989884,0.901894,0.0,0.014075,2e-05,0.0,0.254425,0.033708,0.028032,0.099555,0.014715,0.0,0.0,0.417019,0.45375,0.507709,0.628684,0.447451,0.886208,0.632727,0.734379,0.0,0.508881,0.0,0.0,0.623889,0.410184,0.054054,0.049407,0.587351,0.587093,0.587293,0.587293
3551,0.354839,0.038849,0.049261,0.070169,0.0,0.993497,0.909337,0.0,0.014675,0.0,0.0,0.267699,0.033708,0.027508,0.104845,0.013813,0.0,0.0,0.416995,0.45682,0.507332,0.627236,0.446073,0.887891,0.632727,0.727043,0.0,0.508729,0.0,0.0,0.623466,0.408769,0.054054,0.034585,0.592987,0.592105,0.592857,0.592857
3552,0.365591,0.041891,0.048303,0.069385,0.0,0.984104,0.91272,0.0,0.013341,2e-05,0.0,0.245575,0.033708,0.029588,0.090952,0.013908,0.0,0.0,0.426614,0.455262,0.512221,0.629614,0.43367,0.88733,0.625455,0.70807,0.0,0.513113,0.0,0.0,0.625053,0.398868,0.054054,0.038538,0.594239,0.593985,0.594067,0.594067
3553,0.344086,0.033466,0.045019,0.067621,0.0,0.976879,0.909337,0.0,0.014876,0.0,0.0,0.221239,0.033708,0.031861,0.096094,0.013386,0.0,0.0,0.406773,0.445916,0.494172,0.611002,0.429086,0.88733,0.610909,0.696686,0.0,0.494974,0.0,0.0,0.606221,0.391796,0.054054,0.034585,0.587351,0.587093,0.586897,0.586897
3554,0.344086,0.037795,0.044745,0.066837,0.0,0.978324,0.899865,0.0,0.015142,0.0,0.0,0.232301,0.033708,0.031329,0.098986,0.013006,0.0,0.0,0.402997,0.444495,0.487704,0.604281,0.414968,0.888004,0.596364,0.689603,0.0,0.488398,0.0,0.0,0.599132,0.384724,0.081081,0.038538,0.585473,0.585213,0.585133,0.585133
3555,0.322581,0.035806,0.042556,0.065661,0.0,0.983382,0.894452,0.0,0.02288,0.003738,0.022074,0.216814,0.05618,0.038582,0.123684,0.026582,0.0,0.0,0.388576,0.440051,0.474618,0.591873,0.414011,0.891595,0.592727,0.702504,0.0,0.475323,0.0,0.0,0.586014,0.381895,0.081081,0.034585,0.580463,0.580201,0.579966,0.579966
3556,0.333333,0.038732,0.042282,0.065073,0.0,0.988439,0.891746,0.0,0.013208,6.1e-05,0.0,0.245575,0.033708,0.028935,0.091669,0.012816,0.0,0.0,0.386438,0.424062,0.471159,0.585048,0.412802,0.890024,0.592727,0.710094,0.0,0.472073,0.0,0.0,0.580829,0.377652,0.081081,0.048419,0.573575,0.573308,0.573234,0.573234
3557,0.333333,0.045401,0.044335,0.065661,0.0,0.980491,0.887009,0.0,0.011474,0.000102,0.0,0.243363,0.033708,0.026597,0.084549,0.012911,0.0,0.0,0.406107,0.447886,0.491389,0.6079,0.429592,0.886769,0.614545,0.70124,0.0,0.492177,0.0,0.0,0.603047,0.381895,0.081081,0.034585,0.586099,0.58584,0.585999,0.585999
3558,0.333333,0.050316,0.047482,0.066837,0.0,0.981936,0.887009,0.0,0.020145,0.0,0.0,0.225664,0.033708,0.031933,0.128875,0.012674,0.0,0.0,0.401477,0.443029,0.486576,0.602833,0.426948,0.888565,0.614545,0.710094,0.0,0.48734,0.0,0.0,0.597334,0.379066,0.081081,0.043478,0.590482,0.590226,0.590039,0.590039
3559,0.344086,0.060262,0.051177,0.068405,0.0,0.991329,0.893775,0.0,0.035488,0.0,0.0,0.236726,0.067416,0.040759,0.188183,0.024683,0.0,0.0,0.409608,0.449214,0.490787,0.604384,0.420395,0.888452,0.607273,0.729572,0.0,0.491573,0.0,0.0,0.598815,0.371994,0.054054,0.031621,0.576706,0.576441,0.576532,0.576532
3560,0.322581,0.055699,0.052271,0.069189,0.0,0.992775,0.899865,0.0,0.022347,2e-05,0.0,0.201327,0.022472,0.029676,0.149815,0.013149,0.0,0.0,0.387331,0.434324,0.474167,0.592183,0.432967,0.892268,0.625455,0.730331,0.0,0.475021,0.0,0.0,0.587389,0.377652,0.054054,0.037549,0.582342,0.58208,0.582033,0.582033
3561,0.333333,0.05172,0.052682,0.069581,0.0,0.993497,0.901894,0.0,0.029351,0.000266,0.000302,0.214602,0.033708,0.029402,0.196465,0.013481,0.0,0.0,0.391075,0.416961,0.472813,0.585565,0.414743,0.8944,0.603636,0.731596,0.0,0.47366,0.0,0.0,0.580935,0.369165,0.054054,0.04249,0.570445,0.570802,0.570541,0.570541
3562,0.365591,0.043178,0.052135,0.069581,0.0,0.987717,0.905277,0.0,0.020346,0.005576,0.013607,0.24115,0.044944,0.032038,0.123684,0.01462,0.0,0.0,0.407258,0.44028,0.487328,0.598594,0.424642,0.89541,0.592727,0.704781,0.0,0.488474,0.0,0.0,0.593102,0.371994,0.054054,0.047431,0.564183,0.562657,0.563694,0.563694
3563,0.311828,0.038381,0.048851,0.068209,0.0,0.979769,0.903248,0.0,0.012474,0.0,0.0,0.278761,0.044944,0.028588,0.087219,0.012247,0.0,0.0,0.378064,0.411005,0.459201,0.57295,0.410918,0.891707,0.581818,0.710094,0.0,0.460056,0.0,0.0,0.568451,0.364922,0.054054,0.032609,0.548528,0.548246,0.548226,0.548226
3564,0.333333,0.058273,0.052135,0.069581,0.0,0.979769,0.893775,0.0,0.015543,0.0048,0.010281,0.263274,0.05618,0.031514,0.096836,0.013908,0.0,0.0,0.395892,0.417694,0.474543,0.58236,0.418371,0.88632,0.581818,0.691627,0.0,0.475474,0.0,0.0,0.577338,0.367751,0.054054,0.029644,0.549781,0.549499,0.549479,0.549479
3565,0.333333,0.100281,0.063492,0.074873,0.0,0.986272,0.886333,0.0,0.062571,0.0,0.0,0.347345,0.101124,0.040944,0.269864,0.176912,0.0,0.0,0.366408,0.403399,0.449124,0.561472,0.408837,0.876669,0.589091,0.708576,0.0,0.449928,0.0,0.0,0.556284,0.360679,0.054054,0.043478,0.553538,0.553258,0.553059,0.553059
3566,0.344086,0.072783,0.063903,0.075853,0.0,0.993497,0.887009,0.0,0.02735,0.0,0.0,0.39823,0.089888,0.032006,0.244796,0.012626,0.0,0.0,0.405872,0.434187,0.485448,0.597973,0.423967,0.874425,0.610909,0.716671,0.0,0.486509,0.0,0.0,0.592573,0.367751,0.081081,0.045455,0.567314,0.567043,0.566951,0.566951
3567,0.387097,0.066347,0.065818,0.077813,0.0,0.929191,0.904601,0.0,0.012674,0.000715,0.002419,0.265487,0.05618,0.031901,0.08178,0.013196,0.0,0.0,0.440792,0.457553,0.512446,0.621032,0.421324,0.880485,0.6,0.717177,0.0,0.513642,0.0,0.0,0.614896,0.364922,0.081081,0.040514,0.553538,0.553258,0.553424,0.553424
3568,0.354839,0.054879,0.062945,0.077225,0.0,0.865607,0.916103,0.0,0.013742,0.00047,0.001512,0.267699,0.044944,0.030869,0.090284,0.012721,0.0,0.0,0.419306,0.428643,0.49184,0.599111,0.411677,0.874986,0.589091,0.700734,0.0,0.492782,0.0,0.0,0.593737,0.35785,0.081081,0.049407,0.550407,0.550125,0.550105,0.550105
3569,0.322581,0.051135,0.061303,0.077029,0.0,0.86922,0.90866,0.0,0.024548,2e-05,0.0,0.283186,0.067416,0.035157,0.145711,0.023686,0.0,0.0,0.384471,0.408485,0.462886,0.571606,0.411058,0.875884,0.589091,0.701493,0.0,0.463835,0.0,0.0,0.566653,0.356436,0.081081,0.043478,0.544771,0.544486,0.54449,0.54449
3570,0.322581,0.061315,0.062397,0.078009,0.0,0.878613,0.906631,0.0,0.011674,0.0,0.0,0.25,0.033708,0.025961,0.08759,0.012342,0.0,0.0,0.386289,0.397581,0.459653,0.563851,0.397165,0.875098,0.574545,0.708323,0.0,0.460661,0.0,0.0,0.559458,0.347949,0.054054,0.033597,0.531622,0.531328,0.531255,0.531255
3571,0.322581,0.05406,0.060619,0.077421,0.0,0.890173,0.906631,0.0,0.009672,0.0,0.0,0.272124,0.033708,0.025856,0.073449,0.011487,0.0,0.0,0.395673,0.422458,0.470708,0.578741,0.40743,0.871507,0.589091,0.713888,0.0,0.47162,0.0,0.0,0.572154,0.350778,0.054054,0.034585,0.541641,0.541353,0.541306,0.541306
3572,0.311828,0.043763,0.056377,0.075853,0.0,0.899566,0.905954,0.0,0.01074,0.0,0.0,0.29646,0.044944,0.025509,0.082077,0.011155,0.0,0.0,0.396025,0.42145,0.471309,0.581222,0.406727,0.876557,0.585455,0.721224,0.0,0.472224,0.0,0.0,0.576069,0.350778,0.081081,0.032609,0.539762,0.539474,0.539741,0.539741
3573,0.333333,0.076176,0.065134,0.079969,0.0,0.946532,0.899188,0.0,0.070642,2e-05,0.0,0.513274,0.123596,0.032441,0.439011,0.163811,0.0,0.0,0.371554,0.40514,0.450026,0.558681,0.407318,0.873976,0.581818,0.703263,0.0,0.451062,0.0,0.0,0.553639,0.347949,0.054054,0.032609,0.537884,0.536967,0.537726,0.537726
3574,0.311828,0.061783,0.064313,0.080557,0.0,0.984104,0.889039,0.0,0.010873,2e-05,0.0,0.303097,0.044944,0.024808,0.084178,0.012199,0.0,0.0,0.398062,0.418198,0.475596,0.587116,0.424445,0.879138,0.610909,0.727043,0.0,0.476608,0.0,0.0,0.582205,0.35785,0.054054,0.035573,0.553538,0.553258,0.553434,0.553434
3575,0.365591,0.065645,0.06705,0.082321,0.0,0.989162,0.887686,0.0,0.083117,0.000163,0.001512,0.431416,0.134831,0.040662,0.43869,0.179428,0.0,0.0,0.406788,0.420122,0.480033,0.58722,0.413393,0.875323,0.596364,0.706299,0.0,0.480992,0.0,0.0,0.581676,0.350778,0.054054,0.038538,0.539136,0.538847,0.538759,0.538759
3576,0.322581,0.050316,0.063355,0.081341,0.0,0.994942,0.889039,0.0,0.015809,0.000572,0.002117,0.221239,0.044944,0.033335,0.098146,0.013196,0.0,0.0,0.399707,0.415861,0.475972,0.584634,0.423011,0.870946,0.596364,0.720718,0.0,0.476986,0.0,0.0,0.580406,0.359264,0.081081,0.046443,0.545398,0.545113,0.545293,0.545293
3577,0.344086,0.053241,0.063766,0.082125,0.0,0.850434,0.892422,0.0,0.013408,0.000633,0.003326,0.221239,0.033708,0.030249,0.089394,0.013718,0.0,0.0,0.414606,0.42562,0.485673,0.590632,0.410777,0.870946,0.578182,0.703516,0.0,0.486736,0.0,0.01087,0.584638,0.355021,0.054054,0.025692,0.530996,0.530702,0.530608,0.530608
3578,0.322581,0.043646,0.059661,0.080361,0.0,0.713873,0.893775,0.0,0.01134,0.0,0.0,0.243363,0.033708,0.027605,0.081953,0.012816,0.0,0.0,0.397404,0.416457,0.471685,0.579775,0.411255,0.872854,0.581818,0.716924,0.0,0.472602,0.0,0.054348,0.574799,0.353607,0.054054,0.050395,0.532874,0.532581,0.532372,0.532372
